Date,Open,High,Low,Close,Volume,Currency
2014-09-17,0.115,0.115,0.11,0.11,4921800,MYR
2014-09-18,0.11,0.115,0.11,0.11,6016800,MYR
2014-09-19,0.11,0.115,0.11,0.115,3067600,MYR
2014-09-22,0.115,0.115,0.11,0.11,10660000,MYR
2014-09-23,0.11,0.115,0.11,0.115,3746000,MYR
2014-09-24,0.115,0.115,0.11,0.11,3670100,MYR
2014-09-25,0.11,0.115,0.11,0.11,3124000,MYR
2014-09-26,0.11,0.12,0.105,0.115,54512400,MYR
2014-09-29,0.12,0.12,0.115,0.115,7233200,MYR
2014-09-30,0.115,0.12,0.11,0.115,5272000,MYR
2014-10-01,0.115,0.12,0.11,0.11,3827500,MYR
2014-10-02,0.11,0.115,0.1,0.105,26103100,MYR
2014-10-03,0.105,0.11,0.1,0.105,9432000,MYR
2014-10-07,0.105,0.105,0.1,0.1,2472200,MYR
2014-10-08,0.1,0.1,0.09,0.095,26164800,MYR
2014-10-09,0.095,0.1,0.095,0.1,3119100,MYR
2014-10-10,0.095,0.095,0.09,0.095,4984100,MYR
2014-10-13,0.095,0.095,0.09,0.095,7779300,MYR
2014-10-14,0.09,0.095,0.09,0.095,2886200,MYR
2014-10-15,0.095,0.095,0.09,0.09,6339700,MYR
2014-10-16,0.09,0.09,0.08,0.085,12807900,MYR
2014-10-17,0.085,0.09,0.085,0.09,3044000,MYR
2014-10-20,0.09,0.09,0.085,0.09,2163800,MYR
2014-10-21,0.09,0.09,0.085,0.085,260000,MYR
2014-10-23,0.085,0.09,0.085,0.085,2326400,MYR
2014-10-24,0.09,0.095,0.09,0.095,1963100,MYR
2014-10-27,0.095,0.1,0.095,0.095,7618300,MYR
2014-10-28,0.095,0.1,0.09,0.095,3784500,MYR
2014-10-29,0.095,0.1,0.095,0.095,2530400,MYR
2014-10-30,0.1,0.105,0.1,0.1,13001800,MYR
2014-10-31,0.1,0.105,0.1,0.1,1623500,MYR
2014-11-03,0.1,0.105,0.1,0.1,4419000,MYR
2014-11-04,0.1,0.1,0.095,0.1,1248000,MYR
2014-11-05,0.1,0.1,0.095,0.1,3705300,MYR
2014-11-06,0.1,0.1,0.095,0.1,919200,MYR
2014-11-07,0.095,0.105,0.095,0.1,9658900,MYR
2014-11-10,0.1,0.115,0.1,0.11,17274700,MYR
2014-11-11,0.115,0.115,0.1,0.1,21207100,MYR
2014-11-12,0.105,0.105,0.1,0.1,873000,MYR
2014-11-13,0.1,0.105,0.1,0.1,4646700,MYR
2014-11-14,0.095,0.1,0.09,0.095,7771000,MYR
2014-11-17,0.095,0.1,0.09,0.09,2292600,MYR
2014-11-18,0.095,0.1,0.09,0.095,2915200,MYR
2014-11-19,0.1,0.1,0.095,0.095,2779200,MYR
2014-11-20,0.095,0.095,0.09,0.09,4722200,MYR
2014-11-21,0.095,0.095,0.09,0.09,780200,MYR
2014-11-24,0.095,0.1,0.095,0.095,4558900,MYR
2014-11-25,0.095,0.095,0.095,0.095,2233000,MYR
2014-11-26,0.095,0.095,0.09,0.095,1140200,MYR
2014-11-27,0.095,0.095,0.09,0.09,245000,MYR
2014-11-28,0.09,0.09,0.09,0.09,6115900,MYR
2014-12-01,0.09,0.09,0.085,0.085,3322000,MYR
2014-12-02,0.085,0.09,0.085,0.09,3781200,MYR
2014-12-03,0.09,0.09,0.085,0.085,657000,MYR
2014-12-04,0.085,0.085,0.08,0.085,2142000,MYR
2014-12-05,0.085,0.085,0.085,0.085,844000,MYR
2014-12-08,0.085,0.085,0.085,0.085,913500,MYR
2014-12-09,0.085,0.085,0.085,0.085,3275000,MYR
2014-12-10,0.085,0.1,0.085,0.09,7163300,MYR
2014-12-11,0.09,0.09,0.085,0.085,1040000,MYR
2014-12-12,0.085,0.09,0.085,0.085,5098000,MYR
2014-12-15,0.085,0.085,0.08,0.085,3696600,MYR
2014-12-16,0.085,0.085,0.08,0.08,3225000,MYR
2014-12-17,0.08,0.085,0.08,0.08,1381100,MYR
2014-12-18,0.08,0.09,0.08,0.085,7428500,MYR
2014-12-19,0.085,0.085,0.085,0.085,2250000,MYR
2014-12-22,0.085,0.085,0.085,0.085,760600,MYR
2014-12-23,0.085,0.085,0.085,0.085,2013500,MYR
2014-12-24,0.085,0.085,0.08,0.085,4716600,MYR
2014-12-26,0.08,0.085,0.08,0.085,675000,MYR
2014-12-29,0.08,0.08,0.08,0.08,221000,MYR
2014-12-30,0.08,0.085,0.08,0.08,340000,MYR
2014-12-31,0.085,0.085,0.085,0.085,50000,MYR
2015-01-02,0.085,0.085,0.08,0.08,119000,MYR
2015-01-05,0.08,0.08,0.08,0.08,375000,MYR
2015-01-06,0.08,0.085,0.08,0.085,8495500,MYR
2015-01-07,0.085,0.085,0.08,0.08,3381000,MYR
2015-01-08,0.08,0.08,0.08,0.08,32100,MYR
2015-01-09,0.085,0.085,0.085,0.085,8937500,MYR
2015-01-12,0.085,0.085,0.08,0.085,26000,MYR
2015-01-13,0.085,0.085,0.08,0.085,1234000,MYR
2015-01-14,0.085,0.085,0.08,0.085,366900,MYR
2015-01-15,0.085,0.09,0.08,0.09,3279200,MYR
2015-01-16,0.085,0.09,0.085,0.085,1024600,MYR
2015-01-19,0.09,0.09,0.085,0.09,535900,MYR
2015-01-20,0.09,0.095,0.085,0.09,24493900,MYR
2015-01-21,0.09,0.095,0.09,0.095,1136500,MYR
2015-01-22,0.095,0.095,0.09,0.095,651600,MYR
2015-01-23,0.09,0.095,0.09,0.095,672000,MYR
2015-01-26,0.095,0.095,0.09,0.09,2405400,MYR
2015-01-27,0.095,0.095,0.09,0.095,1250500,MYR
2015-01-28,0.095,0.095,0.09,0.095,9039600,MYR
2015-01-29,0.095,0.095,0.09,0.095,1868000,MYR
2015-01-30,0.09,0.095,0.09,0.095,995400,MYR
2015-02-04,0.095,0.095,0.09,0.095,1443200,MYR
2015-02-05,0.09,0.095,0.09,0.095,3096000,MYR
2015-02-06,0.095,0.095,0.09,0.09,6978200,MYR
2015-02-09,0.09,0.09,0.085,0.09,446200,MYR
2015-02-10,0.09,0.09,0.085,0.085,326000,MYR
2015-02-11,0.085,0.09,0.085,0.085,1036600,MYR
2015-02-12,0.085,0.085,0.085,0.085,1793800,MYR
2015-02-13,0.085,0.085,0.085,0.085,708500,MYR
2015-02-16,0.09,0.09,0.085,0.085,789200,MYR
2015-02-17,0.09,0.09,0.085,0.09,414100,MYR
2015-02-18,0.09,0.09,0.085,0.09,1093100,MYR
2015-02-23,0.09,0.095,0.09,0.09,11579300,MYR
2015-02-24,0.095,0.1,0.095,0.1,12478400,MYR
2015-02-25,0.1,0.1,0.09,0.095,2258100,MYR
2015-02-26,0.09,0.09,0.09,0.09,465000,MYR
2015-02-27,0.095,0.095,0.09,0.09,2275000,MYR
2015-03-02,0.09,0.095,0.09,0.09,3403700,MYR
