Date,Open,High,Low,Close,Volume,Currency
2013-04-10,0.38,0.38,0.29,0.3,38800,MYR
2013-04-11,0.29,0.31,0.29,0.31,27800,MYR
2013-04-15,0.35,0.35,0.35,0.35,100,MYR
2013-04-24,0.31,0.31,0.31,0.31,10000,MYR
2013-04-25,0.295,0.31,0.29,0.29,8000,MYR
2013-04-26,0.305,0.305,0.305,0.305,100,MYR
2013-04-29,0.35,0.35,0.29,0.29,6900,MYR
2013-04-30,0.35,0.35,0.35,0.35,100,MYR
2013-05-06,0.3,0.31,0.28,0.3,22100,MYR
2013-05-13,0.3,0.4,0.295,0.295,9100,MYR
2013-05-14,0.345,0.345,0.345,0.345,100,MYR
2013-05-20,0.295,0.345,0.295,0.345,57000,MYR
2013-05-21,0.295,0.32,0.295,0.32,49700,MYR
2013-05-29,0.3,0.3,0.3,0.3,50000,MYR
2013-05-30,0.3,0.3,0.29,0.29,30000,MYR
2013-06-05,0.28,0.33,0.28,0.33,8000,MYR
2013-06-12,0.285,0.33,0.285,0.29,30200,MYR
2013-06-13,0.29,0.31,0.28,0.31,41100,MYR
2013-06-14,0.3,0.3,0.285,0.295,49900,MYR
2013-06-17,0.295,0.315,0.295,0.3,26500,MYR
2013-06-18,0.305,0.32,0.305,0.32,22300,MYR
2013-06-19,0.32,0.32,0.305,0.32,85100,MYR
2013-06-20,0.32,0.32,0.31,0.32,43500,MYR
2013-06-21,0.32,0.32,0.32,0.32,500,MYR
2013-06-25,0.32,0.32,0.32,0.32,1100,MYR
2013-06-26,0.305,0.305,0.305,0.305,8000,MYR
2013-06-27,0.32,0.335,0.32,0.335,131200,MYR
2013-06-28,0.32,0.335,0.315,0.315,62100,MYR
2013-07-01,0.32,0.32,0.32,0.32,30000,MYR
2013-07-02,0.315,0.33,0.315,0.33,25000,MYR
2013-07-03,0.315,0.335,0.315,0.33,91300,MYR
2013-07-04,0.33,0.35,0.33,0.34,481900,MYR
2013-07-05,0.33,0.37,0.33,0.37,1032900,MYR
2013-07-08,0.35,0.355,0.35,0.35,71000,MYR
2013-07-09,0.35,0.395,0.35,0.38,390300,MYR
2013-07-10,0.375,0.375,0.365,0.37,240100,MYR
2013-07-11,0.37,0.38,0.37,0.38,362000,MYR
2013-07-12,0.375,0.385,0.375,0.375,289000,MYR
2013-07-15,0.38,0.38,0.375,0.38,240000,MYR
2013-07-16,0.375,0.395,0.375,0.395,375100,MYR
2013-07-17,0.395,0.435,0.395,0.41,2977000,MYR
2013-07-18,0.415,0.425,0.385,0.395,2899600,MYR
2013-07-19,0.395,0.395,0.37,0.375,915400,MYR
2013-07-22,0.365,0.365,0.345,0.35,974100,MYR
2013-07-23,0.35,0.355,0.34,0.355,541400,MYR
2013-07-24,0.345,0.355,0.335,0.355,420000,MYR
2013-07-25,0.34,0.35,0.335,0.345,77500,MYR
2013-07-26,0.335,0.355,0.32,0.355,98300,MYR
2013-07-29,0.33,0.33,0.325,0.325,126400,MYR
2013-07-30,0.33,0.35,0.33,0.33,47400,MYR
2013-07-31,0.33,0.33,0.325,0.325,70000,MYR
2013-08-01,0.315,0.32,0.315,0.32,70000,MYR
2013-08-05,0.335,0.335,0.335,0.335,10500,MYR
2013-08-06,0.325,0.325,0.325,0.325,20200,MYR
2013-08-07,0.325,0.36,0.325,0.36,15500,MYR
2013-08-12,0.33,0.33,0.325,0.325,15000,MYR
2013-08-14,0.325,0.325,0.325,0.325,10000,MYR
2013-08-15,0.36,0.36,0.345,0.345,46100,MYR
2013-08-16,0.35,0.35,0.35,0.35,8300,MYR
2013-08-22,0.34,0.34,0.31,0.31,14000,MYR
2013-08-26,0.315,0.315,0.31,0.31,40000,MYR
2013-08-27,0.335,0.35,0.31,0.31,54900,MYR
2013-08-28,0.3,0.315,0.3,0.31,64100,MYR
2013-08-29,0.32,0.32,0.32,0.32,30000,MYR
2013-08-30,0.345,0.345,0.345,0.345,100,MYR
2013-09-02,0.33,0.33,0.32,0.32,65400,MYR
2013-09-03,0.33,0.33,0.33,0.33,100,MYR
2013-09-11,0.315,0.32,0.315,0.32,29600,MYR
2013-09-12,0.325,0.33,0.32,0.33,34900,MYR
2013-09-13,0.325,0.325,0.325,0.325,1200,MYR
2013-09-17,0.32,0.32,0.32,0.32,10000,MYR
2013-09-19,0.32,0.32,0.32,0.32,15000,MYR
2013-09-20,0.32,0.325,0.32,0.325,2000,MYR
2013-09-23,0.325,0.325,0.32,0.32,25000,MYR
2013-09-24,0.32,0.32,0.32,0.32,34500,MYR
2013-09-26,0.315,0.355,0.315,0.355,9000,MYR
2013-09-27,0.32,0.32,0.32,0.32,14000,MYR
2013-10-01,0.32,0.32,0.32,0.32,4200,MYR
2013-10-02,0.32,0.32,0.32,0.32,14600,MYR
2013-10-04,0.31,0.31,0.31,0.31,30000,MYR
2013-10-07,0.315,0.315,0.315,0.315,5000,MYR
2013-10-10,0.325,0.325,0.32,0.32,21200,MYR
2013-10-14,0.32,0.32,0.32,0.32,10000,MYR
2013-10-16,0.32,0.32,0.315,0.315,29300,MYR
2013-10-17,0.325,0.325,0.325,0.325,13500,MYR
2013-10-22,0.31,0.325,0.31,0.325,20200,MYR
2013-10-24,0.33,0.33,0.31,0.31,10000,MYR
2013-10-25,0.39,0.39,0.39,0.39,1000,MYR
2013-10-28,0.33,0.33,0.325,0.33,36500,MYR
2013-10-29,0.32,0.32,0.32,0.32,11300,MYR
2013-10-30,0.315,0.315,0.315,0.315,8000,MYR
2013-11-01,0.31,0.33,0.31,0.33,50100,MYR
2013-11-07,0.315,0.32,0.315,0.32,16000,MYR
2013-11-11,0.31,0.31,0.31,0.31,7000,MYR
2013-11-13,0.305,0.305,0.305,0.305,30700,MYR
2013-11-14,0.31,0.31,0.31,0.31,1500,MYR
2013-11-15,0.31,0.31,0.31,0.31,44100,MYR
2013-11-18,0.31,0.31,0.31,0.31,27800,MYR
2013-11-19,0.31,0.315,0.31,0.31,30000,MYR
2013-11-20,0.305,0.335,0.305,0.335,48000,MYR
2013-11-21,0.305,0.33,0.305,0.33,12000,MYR
2013-11-26,0.305,0.305,0.305,0.305,3000,MYR
2013-11-28,0.305,0.305,0.295,0.3,186000,MYR
2013-11-29,0.3,0.31,0.29,0.305,99000,MYR
2013-12-02,0.305,0.305,0.305,0.305,500,MYR
2013-12-04,0.295,0.31,0.295,0.3,16000,MYR
2013-12-05,0.3,0.3,0.3,0.3,2000,MYR
2013-12-09,0.31,0.31,0.31,0.31,9000,MYR
2013-12-10,0.3,0.3,0.29,0.3,12000,MYR
2013-12-11,0.3,0.3,0.3,0.3,44000,MYR
2013-12-13,0.305,0.305,0.305,0.305,200,MYR
2013-12-17,0.29,0.29,0.29,0.29,2000,MYR
2013-12-18,0.29,0.29,0.28,0.28,42000,MYR
2013-12-19,0.29,0.31,0.285,0.285,44300,MYR
2013-12-20,0.31,0.315,0.31,0.31,34700,MYR
2014-01-03,0.33,0.33,0.33,0.33,100,MYR
2014-01-13,0.3,0.3,0.295,0.3,40000,MYR
2014-01-16,0.305,0.32,0.305,0.32,18000,MYR
2014-01-20,0.32,0.32,0.32,0.32,10000,MYR
2014-01-21,0.305,0.305,0.305,0.305,10000,MYR
2014-01-22,0.31,0.33,0.31,0.31,3200,MYR
2014-01-24,0.295,0.295,0.295,0.295,10000,MYR
2014-02-04,0.33,0.33,0.33,0.33,100,MYR
2014-02-07,0.295,0.325,0.295,0.325,4900,MYR
2014-02-10,0.3,0.305,0.3,0.3,32000,MYR
