Date,Open,High,Low,Close,Volume,Currency
2013-10-02,0.615,0.615,0.615,0.615,30000,MYR
2013-10-03,0.615,0.615,0.615,0.615,50000,MYR
2013-10-21,0.55,0.55,0.55,0.55,7000,MYR
2013-10-23,0.565,0.565,0.565,0.565,3400,MYR
2013-10-29,0.565,0.57,0.565,0.57,30200,MYR
2013-10-30,0.57,0.57,0.57,0.57,13000,MYR
2013-10-31,0.58,0.59,0.58,0.59,22700,MYR
2013-11-06,0.6,0.6,0.6,0.6,2000,MYR
2013-11-07,0.57,0.58,0.57,0.58,9500,MYR
2013-11-11,0.58,0.58,0.58,0.58,10000,MYR
2013-11-12,0.585,0.585,0.585,0.585,6000,MYR
2013-11-13,0.585,0.585,0.58,0.58,5000,MYR
2013-11-18,0.58,0.6,0.58,0.6,2000,MYR
2013-12-03,0.55,0.55,0.54,0.54,5400,MYR
2013-12-06,0.55,0.55,0.55,0.55,2700,MYR
2013-12-11,0.52,0.55,0.52,0.55,7000,MYR
2013-12-13,0.53,0.53,0.53,0.53,2000,MYR
2013-12-23,0.52,0.52,0.52,0.52,2000,MYR
2013-12-26,0.5,0.5,0.5,0.5,3100,MYR
2013-12-27,0.49,0.49,0.49,0.49,1000,MYR
2013-12-30,0.5,0.5,0.5,0.5,1000,MYR
2013-12-31,0.515,0.515,0.515,0.515,5800,MYR
2014-01-07,0.55,0.55,0.55,0.55,7000,MYR
2014-01-24,0.51,0.51,0.5,0.5,10700,MYR
2014-02-12,0.54,0.54,0.54,0.54,1000,MYR
2014-02-14,0.54,0.54,0.54,0.54,8800,MYR
2014-02-18,0.54,0.55,0.54,0.55,15800,MYR
2014-02-19,0.51,0.51,0.51,0.51,1200,MYR
2014-02-24,0.52,0.52,0.51,0.52,19300,MYR
2014-02-28,0.5,0.52,0.5,0.5,45700,MYR
2014-03-03,0.5,0.5,0.5,0.5,12600,MYR
2014-03-06,0.5,0.5,0.5,0.5,7000,MYR
2014-03-07,0.54,0.545,0.505,0.545,47100,MYR
2014-03-11,0.545,0.57,0.545,0.57,14700,MYR
2014-03-12,0.55,0.57,0.55,0.57,80500,MYR
2014-03-18,0.55,0.56,0.55,0.56,200000,MYR
2014-03-24,0.56,0.56,0.56,0.56,1100,MYR
2014-03-27,0.56,0.56,0.56,0.56,4900,MYR
2014-03-28,0.56,0.56,0.56,0.56,3000,MYR
2014-03-31,0.56,0.56,0.56,0.56,3000,MYR
2014-04-02,0.56,0.59,0.525,0.59,22000,MYR
2014-04-03,0.57,0.57,0.57,0.57,13500,MYR
2014-04-09,0.61,0.61,0.6,0.6,7000,MYR
2014-04-14,0.6,0.6,0.6,0.6,5000,MYR
2014-04-18,0.6,0.6,0.6,0.6,8000,MYR
2014-04-21,0.6,0.62,0.6,0.62,31000,MYR
2014-04-22,0.6,0.6,0.6,0.6,24500,MYR
2014-04-23,0.6,0.65,0.6,0.65,54000,MYR
2014-04-28,0.65,0.68,0.65,0.66,25800,MYR
2014-04-29,0.66,0.7,0.65,0.65,31700,MYR
2014-04-30,0.65,0.65,0.65,0.65,5400,MYR
2014-05-02,0.68,0.68,0.665,0.665,21800,MYR
2014-05-12,0.65,0.65,0.65,0.65,21400,MYR
2014-05-14,0.65,0.665,0.65,0.665,25300,MYR
2014-05-15,0.68,0.68,0.68,0.68,2200,MYR
2014-05-16,0.7,0.7,0.7,0.7,13700,MYR
2014-05-21,0.65,0.7,0.65,0.7,39900,MYR
2014-05-22,0.77,0.78,0.74,0.78,56200,MYR
2014-05-23,0.78,0.78,0.74,0.74,10000,MYR
