Date,Open,High,Low,Close,Volume,Currency
2013-03-15,0.27,0.27,0.26,0.26,1089900,MYR
2013-03-18,0.26,0.26,0.255,0.26,1134500,MYR
2013-03-19,0.26,0.265,0.26,0.265,368800,MYR
2013-03-20,0.26,0.275,0.26,0.275,1643400,MYR
2013-03-21,0.27,0.31,0.27,0.31,24503000,MYR
2013-03-22,0.305,0.305,0.28,0.28,11185500,MYR
2013-03-25,0.28,0.285,0.275,0.28,1471000,MYR
2013-03-26,0.28,0.285,0.28,0.285,2573000,MYR
2013-03-27,0.285,0.29,0.275,0.285,3834900,MYR
2013-03-28,0.28,0.28,0.275,0.275,2513500,MYR
2013-03-29,0.275,0.28,0.275,0.28,1451600,MYR
2013-04-01,0.28,0.28,0.275,0.275,884100,MYR
2013-04-02,0.285,0.31,0.285,0.295,16206500,MYR
2013-04-03,0.295,0.295,0.275,0.29,9683400,MYR
2013-04-04,0.29,0.3,0.285,0.295,2726400,MYR
2013-04-05,0.3,0.3,0.295,0.295,1504800,MYR
2013-04-08,0.3,0.3,0.29,0.3,3064400,MYR
2013-04-09,0.3,0.305,0.295,0.3,3902300,MYR
2013-04-10,0.295,0.295,0.285,0.295,3721000,MYR
2013-04-11,0.295,0.295,0.285,0.29,1574500,MYR
2013-04-12,0.285,0.29,0.28,0.29,1443300,MYR
2013-04-15,0.29,0.29,0.28,0.285,770000,MYR
2013-04-16,0.28,0.285,0.28,0.28,1242000,MYR
2013-04-17,0.285,0.29,0.28,0.29,2890500,MYR
2013-04-18,0.285,0.285,0.28,0.285,1073200,MYR
2013-04-19,0.28,0.285,0.28,0.28,448300,MYR
2013-04-22,0.28,0.295,0.28,0.28,3406500,MYR
2013-04-23,0.285,0.285,0.27,0.275,3207500,MYR
2013-04-24,0.275,0.28,0.275,0.28,1784400,MYR
2013-04-25,0.28,0.28,0.275,0.275,477400,MYR
2013-04-26,0.275,0.28,0.27,0.275,1109100,MYR
2013-04-29,0.27,0.27,0.265,0.265,2040800,MYR
2013-04-30,0.265,0.265,0.26,0.265,2261700,MYR
2013-05-02,0.26,0.26,0.26,0.26,1669300,MYR
2013-05-03,0.26,0.265,0.255,0.265,2080700,MYR
2013-05-06,0.28,0.285,0.275,0.28,5261700,MYR
