Date,Open,High,Low,Close,Volume,Currency
2014-07-07,0.175,0.18,0.17,0.18,1104900,MYR
2014-07-08,0.18,0.18,0.175,0.18,819600,MYR
2014-07-09,0.175,0.18,0.175,0.18,733600,MYR
2014-07-10,0.175,0.19,0.175,0.185,7711400,MYR
2014-07-11,0.18,0.18,0.17,0.17,7610200,MYR
2014-07-14,0.17,0.17,0.14,0.145,12310000,MYR
2014-07-16,0.145,0.16,0.145,0.145,6998400,MYR
2014-07-17,0.145,0.15,0.14,0.145,1642900,MYR
2014-07-18,0.145,0.145,0.135,0.14,1292700,MYR
2014-07-21,0.14,0.14,0.135,0.135,2291700,MYR
2014-07-22,0.135,0.14,0.135,0.14,2285800,MYR
2014-07-23,0.14,0.155,0.14,0.15,6171500,MYR
2014-07-24,0.15,0.155,0.145,0.15,2707600,MYR
2014-07-25,0.15,0.155,0.145,0.15,1003100,MYR
2014-07-30,0.15,0.15,0.145,0.145,1363500,MYR
2014-07-31,0.145,0.15,0.14,0.14,1726900,MYR
2014-08-01,0.14,0.145,0.14,0.14,1543000,MYR
2014-08-04,0.14,0.145,0.14,0.14,563000,MYR
2014-08-05,0.145,0.145,0.14,0.14,398600,MYR
2014-08-06,0.145,0.155,0.14,0.15,4131400,MYR
2014-08-07,0.15,0.155,0.15,0.15,436900,MYR
2014-08-08,0.155,0.165,0.155,0.165,9338400,MYR
2014-08-11,0.165,0.17,0.16,0.16,2289300,MYR
2014-08-12,0.165,0.18,0.165,0.175,10321000,MYR
2014-08-13,0.175,0.175,0.165,0.165,2370000,MYR
2014-08-14,0.17,0.175,0.165,0.17,2547400,MYR
2014-08-15,0.17,0.17,0.165,0.17,1438900,MYR
2014-08-18,0.17,0.17,0.16,0.165,2534500,MYR
2014-08-19,0.16,0.165,0.16,0.165,795300,MYR
2014-08-20,0.165,0.18,0.16,0.16,11195900,MYR
2014-08-21,0.16,0.175,0.16,0.175,4410600,MYR
2014-08-22,0.18,0.195,0.18,0.18,30096300,MYR
2014-08-25,0.18,0.18,0.175,0.18,4490400,MYR
2014-08-26,0.175,0.175,0.165,0.17,3720000,MYR
2014-08-27,0.17,0.175,0.165,0.165,925000,MYR
2014-08-28,0.165,0.175,0.16,0.165,7216700,MYR
2014-08-29,0.165,0.165,0.16,0.16,1194200,MYR
2014-09-02,0.165,0.17,0.16,0.165,2261800,MYR
2014-09-03,0.165,0.17,0.16,0.165,1689800,MYR
2014-09-04,0.165,0.165,0.155,0.155,1742000,MYR
2014-09-05,0.16,0.16,0.155,0.155,241000,MYR
2014-09-08,0.155,0.16,0.15,0.16,450800,MYR
2014-09-09,0.155,0.155,0.155,0.155,576700,MYR
2014-09-10,0.155,0.155,0.15,0.15,489000,MYR
2014-09-11,0.155,0.16,0.15,0.16,3166400,MYR
2014-09-12,0.155,0.16,0.155,0.155,1053200,MYR
2014-09-15,0.155,0.155,0.15,0.15,527100,MYR
2014-09-17,0.15,0.155,0.15,0.155,411500,MYR
2014-09-18,0.15,0.155,0.15,0.15,2111900,MYR
2014-09-19,0.15,0.155,0.145,0.155,2225200,MYR
2014-09-22,0.155,0.155,0.15,0.155,853700,MYR
2014-09-23,0.15,0.15,0.15,0.15,718800,MYR
2014-09-24,0.155,0.16,0.15,0.155,1282400,MYR
2014-09-25,0.155,0.16,0.155,0.16,583000,MYR
2014-09-26,0.155,0.155,0.155,0.155,314400,MYR
2014-09-29,0.155,0.16,0.15,0.155,495400,MYR
2014-09-30,0.155,0.16,0.155,0.16,430000,MYR
2014-10-01,0.155,0.16,0.15,0.155,771000,MYR
2014-10-02,0.15,0.15,0.15,0.15,2035700,MYR
2014-10-03,0.15,0.15,0.15,0.15,156000,MYR
2014-10-07,0.15,0.15,0.14,0.15,430200,MYR
2014-10-08,0.135,0.145,0.135,0.14,410500,MYR
2014-10-09,0.145,0.15,0.145,0.15,595900,MYR
2014-10-10,0.145,0.15,0.14,0.145,846400,MYR
2014-10-13,0.14,0.14,0.14,0.14,489400,MYR
2014-10-14,0.12,0.135,0.12,0.13,395900,MYR
2014-10-15,0.135,0.135,0.13,0.13,180700,MYR
2014-10-16,0.125,0.125,0.115,0.12,685900,MYR
2014-10-17,0.12,0.135,0.12,0.135,1156300,MYR
2014-10-20,0.14,0.14,0.13,0.135,577600,MYR
2014-10-21,0.125,0.135,0.125,0.13,265100,MYR
2014-10-23,0.135,0.14,0.13,0.14,389700,MYR
2014-10-24,0.135,0.135,0.135,0.135,304300,MYR
2014-10-27,0.135,0.145,0.135,0.145,1517000,MYR
2014-10-28,0.14,0.145,0.14,0.14,560000,MYR
