Date,Open,High,Low,Close,Volume,Currency
2004-11-23,0.844,0.897,0.838,0.891,40798000,MYR
2004-11-24,0.897,0.933,0.868,0.868,40249000,MYR
2004-11-25,0.873,0.885,0.832,0.868,14515700,MYR
2004-11-26,0.868,0.897,0.868,0.879,12318000,MYR
2004-11-29,0.879,0.879,0.838,0.844,8439600,MYR
2004-11-30,0.844,0.868,0.838,0.868,12111000,MYR
2004-12-01,0.868,0.897,0.856,0.891,8158800,MYR
2004-12-02,0.903,1.01,0.897,0.974,34973600,MYR
2004-12-03,0.986,1.01,0.963,0.969,8733500,MYR
2004-12-06,0.974,0.998,0.974,0.974,7193500,MYR
2004-12-07,0.98,0.98,0.957,0.963,3533000,MYR
2004-12-08,0.974,0.98,0.957,0.969,4475400,MYR
2004-12-09,0.969,0.986,0.969,0.974,7796400,MYR
2004-12-10,0.974,0.974,0.939,0.939,4581800,MYR
2004-12-13,0.945,0.986,0.945,0.98,4227600,MYR
2004-12-14,0.98,1.01,0.98,0.998,5644200,MYR
2004-12-15,0.998,1.081,0.998,1.058,17383700,MYR
2004-12-16,1.064,1.093,1.058,1.058,8817800,MYR
2004-12-17,1.07,1.093,1.058,1.075,14992300,MYR
2004-12-20,1.07,1.105,1.064,1.087,17310700,MYR
2004-12-21,1.087,1.093,1.07,1.075,3771700,MYR
2004-12-22,1.087,1.093,1.075,1.081,2732300,MYR
2004-12-23,1.081,1.087,1.052,1.07,2110700,MYR
2004-12-24,1.058,1.058,1.022,1.04,2489800,MYR
2004-12-27,1.01,1.028,0.998,1.016,2496500,MYR
2004-12-28,1.01,1.034,1.01,1.022,3301600,MYR
2004-12-29,1.022,1.022,0.986,0.992,2253800,MYR
2004-12-30,0.986,0.986,0.945,0.957,5865700,MYR
2004-12-31,0.957,0.998,0.951,0.986,2147600,MYR
2005-01-03,0.986,0.986,0.957,0.969,1384000,MYR
2005-01-04,0.969,0.974,0.963,0.969,4856200,MYR
2005-01-05,0.974,1.105,0.974,1.099,11457900,MYR
2005-01-06,1.099,1.123,1.081,1.093,6065700,MYR
2005-01-07,1.093,1.099,1.075,1.093,2211700,MYR
2005-01-10,1.093,1.171,1.093,1.159,10502800,MYR
2005-01-11,1.159,1.165,1.111,1.123,4218700,MYR
2005-01-12,1.129,1.135,1.087,1.093,2990100,MYR
2005-01-13,1.105,1.117,1.099,1.117,1508400,MYR
2005-01-14,1.105,1.111,1.087,1.099,1092000,MYR
2005-01-17,1.099,1.111,1.093,1.105,1321400,MYR
2005-01-18,1.099,1.105,1.093,1.099,765500,MYR
2005-01-19,1.099,1.099,1.052,1.064,2393600,MYR
2005-01-20,1.064,1.064,1.028,1.058,7966400,MYR
2005-01-24,1.058,1.087,1.052,1.075,1952900,MYR
2005-01-25,1.075,1.093,1.07,1.081,1555100,MYR
2005-01-26,1.087,1.087,1.07,1.07,770500,MYR
2005-01-27,1.07,1.07,1.046,1.052,4999800,MYR
2005-01-28,1.052,1.075,1.052,1.07,5339800,MYR
2005-01-31,1.058,1.064,1.028,1.052,5926100,MYR
2005-02-02,1.046,1.105,1.046,1.075,6866500,MYR
2005-02-03,1.081,1.105,1.075,1.075,2784800,MYR
2005-02-04,1.075,1.075,1.064,1.07,3179000,MYR
2005-02-07,1.07,1.087,1.04,1.052,6455300,MYR
2005-02-08,1.046,1.075,1.046,1.075,434400,MYR
2005-02-14,1.075,1.075,1.052,1.058,2187800,MYR
2005-02-15,1.058,1.081,1.058,1.064,5264400,MYR
2005-02-16,1.075,1.093,1.07,1.075,1322800,MYR
2005-02-17,1.075,1.081,1.058,1.064,2761500,MYR
2005-02-18,1.064,1.07,1.058,1.058,920400,MYR
2005-02-21,1.07,1.07,1.004,1.01,5646700,MYR
2005-02-22,1.01,1.01,0.927,0.951,15454800,MYR
2005-02-23,0.951,1.01,0.945,0.986,14966500,MYR
2005-02-24,0.992,1.01,0.98,0.986,4369300,MYR
2005-02-25,0.992,0.992,0.957,0.969,3216400,MYR
2005-02-28,0.969,0.992,0.951,0.951,10892400,MYR
2005-03-01,0.951,0.963,0.951,0.951,1793300,MYR
2005-03-02,0.963,0.963,0.939,0.945,2377400,MYR
2005-03-03,0.951,0.951,0.933,0.951,2039000,MYR
2005-03-04,0.951,0.969,0.945,0.951,1446900,MYR
2005-03-07,0.951,1.01,0.951,0.998,6980200,MYR
2005-03-08,1.004,1.004,0.98,0.986,519900,MYR
2005-03-09,0.986,1.004,0.986,0.986,2142400,MYR
2005-03-10,0.986,0.986,0.974,0.974,292000,MYR
2005-03-11,0.974,0.986,0.974,0.986,282100,MYR
2005-03-14,0.986,0.986,0.974,0.98,544900,MYR
2005-03-15,0.974,0.974,0.963,0.969,693000,MYR
2005-03-16,0.974,0.992,0.974,0.98,1260000,MYR
2005-03-17,0.98,0.98,0.951,0.957,3698400,MYR
2005-03-18,0.957,0.963,0.933,0.939,3615600,MYR
2005-03-21,0.939,0.939,0.915,0.939,5141400,MYR
2005-03-22,0.939,0.939,0.897,0.903,2172000,MYR
2005-03-23,0.909,0.921,0.903,0.915,1803600,MYR
2005-03-24,0.927,0.927,0.909,0.915,2497500,MYR
2005-03-25,0.921,0.927,0.909,0.921,2357200,MYR
2005-03-28,0.921,0.945,0.915,0.939,1665600,MYR
2005-03-29,0.939,0.945,0.915,0.927,2164300,MYR
2005-03-30,0.939,0.939,0.915,0.915,496200,MYR
