Date,Open,High,Low,Close,Volume,Currency
2013-03-29,0.615,0.72,0.615,0.7,35200,MYR
2013-04-01,0.65,0.65,0.65,0.65,11000,MYR
2013-04-02,0.65,0.65,0.65,0.65,24000,MYR
2013-04-04,0.625,0.625,0.625,0.625,1000,MYR
2013-04-05,0.61,0.68,0.61,0.65,5500,MYR
2013-04-08,0.67,0.67,0.655,0.655,27300,MYR
2013-04-09,0.67,0.67,0.67,0.67,3000,MYR
2013-04-10,0.65,0.65,0.65,0.65,4000,MYR
2013-04-11,0.675,0.675,0.655,0.655,18500,MYR
2013-04-12,0.655,0.675,0.655,0.67,24600,MYR
2013-04-17,0.65,0.68,0.65,0.68,10000,MYR
2013-04-18,0.65,0.655,0.65,0.65,15000,MYR
2013-04-19,0.65,0.655,0.65,0.655,33000,MYR
2013-04-22,0.635,0.65,0.635,0.65,6000,MYR
2013-04-23,0.65,0.65,0.65,0.65,5000,MYR
2013-04-25,0.645,0.645,0.645,0.645,1000,MYR
2013-04-26,0.615,0.645,0.615,0.64,15000,MYR
2013-04-29,0.615,0.615,0.615,0.615,10000,MYR
2013-04-30,0.61,0.64,0.61,0.64,22500,MYR
2013-05-03,0.61,0.635,0.58,0.59,81000,MYR
2013-05-06,0.64,0.69,0.63,0.65,142000,MYR
2013-05-07,0.64,0.645,0.64,0.645,15000,MYR
2013-05-08,0.645,0.645,0.645,0.645,23000,MYR
2013-05-09,0.66,0.66,0.635,0.635,41000,MYR
2013-05-10,0.655,0.665,0.645,0.665,61000,MYR
2013-05-13,0.64,0.715,0.64,0.695,274900,MYR
2013-05-14,0.69,0.695,0.69,0.695,137000,MYR
2013-05-16,0.399,0.411,0.396,0.411,36667,MYR
2013-05-17,0.393,0.417,0.393,0.414,181167,MYR
2013-05-20,0.396,0.408,0.396,0.405,148333,MYR
2013-05-21,0.414,0.432,0.408,0.426,1601500,MYR
2013-05-22,0.426,0.435,0.42,0.426,1896833,MYR
2013-05-23,0.423,0.429,0.411,0.423,366333,MYR
2013-05-27,0.414,0.42,0.414,0.414,85000,MYR
2013-05-28,0.405,0.42,0.405,0.42,840000,MYR
2013-05-29,0.408,0.42,0.408,0.414,329333,MYR
2013-05-30,0.408,0.411,0.408,0.411,35167,MYR
2013-05-31,0.414,0.417,0.405,0.417,75000,MYR
2013-06-03,0.414,0.42,0.414,0.42,141667,MYR
2013-06-04,0.417,0.417,0.411,0.417,171667,MYR
2013-06-05,0.408,0.42,0.408,0.42,184500,MYR
2013-06-06,0.414,0.414,0.411,0.411,162167,MYR
2013-06-07,0.411,0.417,0.411,0.417,468167,MYR
2013-06-10,0.417,0.426,0.414,0.42,733333,MYR
2013-06-11,0.423,0.423,0.414,0.414,110000,MYR
2013-06-12,0.414,0.414,0.414,0.414,27000,MYR
2013-06-13,0.408,0.414,0.408,0.411,183333,MYR
2013-06-14,0.414,0.417,0.408,0.414,158167,MYR
2013-06-17,0.414,0.417,0.414,0.417,60000,MYR
2013-06-18,0.405,0.405,0.405,0.405,3333,MYR
2013-06-19,0.408,0.414,0.408,0.414,73667,MYR
2013-06-20,0.408,0.408,0.408,0.408,16333,MYR
2013-06-21,0.408,0.411,0.402,0.411,242167,MYR
2013-06-24,0.405,0.411,0.399,0.411,166667,MYR
2013-06-25,0.405,0.411,0.402,0.411,166667,MYR
2013-06-26,0.411,0.414,0.411,0.414,101333,MYR
2013-06-27,0.408,0.414,0.405,0.414,210000,MYR
2013-06-28,0.414,0.414,0.414,0.414,66667,MYR
2013-07-01,0.408,0.408,0.408,0.408,66667,MYR
2013-07-02,0.408,0.408,0.408,0.408,200000,MYR
2013-07-03,0.408,0.408,0.408,0.408,50000,MYR
2013-07-05,0.408,0.414,0.408,0.414,111167,MYR
2013-07-08,0.414,0.417,0.414,0.414,66667,MYR
2013-07-09,0.417,0.42,0.414,0.414,103000,MYR
2013-07-10,0.414,0.417,0.411,0.414,309667,MYR
2013-07-11,0.414,0.414,0.411,0.411,45833,MYR
2013-07-12,0.417,0.45,0.417,0.426,2911167,MYR
2013-07-15,0.432,0.444,0.426,0.444,190000,MYR
2013-07-16,0.435,0.435,0.426,0.432,85000,MYR
2013-07-17,0.42,0.426,0.417,0.42,175167,MYR
2013-07-18,0.42,0.42,0.414,0.417,1132333,MYR
2013-07-19,0.417,0.417,0.414,0.417,460000,MYR
2013-07-22,0.42,0.441,0.42,0.435,905333,MYR
2013-07-23,0.441,0.45,0.438,0.444,1922500,MYR
2013-07-24,0.45,0.45,0.444,0.444,837167,MYR
2013-07-25,0.447,0.447,0.444,0.444,361667,MYR
2013-07-26,0.444,0.447,0.441,0.447,141667,MYR
2013-07-29,0.441,0.441,0.438,0.441,621667,MYR
2013-07-30,0.444,0.465,0.444,0.456,3164333,MYR
2013-07-31,0.462,0.474,0.459,0.459,2078833,MYR
2013-08-01,0.465,0.489,0.465,0.48,3632167,MYR
2013-08-02,0.486,0.504,0.486,0.501,4174833,MYR
2013-08-05,0.507,0.546,0.507,0.54,8029500,MYR
2013-08-06,0.543,0.564,0.543,0.555,7754833,MYR
2013-08-07,0.561,0.57,0.534,0.546,3715333,MYR
2013-08-12,0.546,0.546,0.531,0.54,1234000,MYR
2013-08-13,0.543,0.564,0.528,0.555,4094667,MYR
