Date,Open,High,Low,Close,Volume,Currency
2014-09-11,0.987,0.987,0.927,0.978,47654,MYR
2014-09-12,0.961,0.961,0.927,0.935,86803,MYR
2014-09-15,0.935,0.935,0.901,0.901,51266,MYR
2014-09-17,0.901,0.935,0.901,0.935,71073,MYR
2014-09-18,0.901,0.935,0.901,0.935,15729,MYR
2014-09-22,0.901,0.901,0.901,0.901,12817,MYR
2014-09-23,0.927,0.927,0.927,0.927,1165,MYR
2014-09-25,0.91,0.927,0.901,0.927,18642,MYR
2014-09-26,0.935,0.935,0.901,0.927,54179,MYR
2014-09-29,0.901,0.927,0.901,0.927,93561,MYR
2014-09-30,0.901,0.927,0.901,0.927,26798,MYR
2014-10-01,0.901,0.927,0.901,0.927,73637,MYR
2014-10-02,0.901,0.935,0.901,0.927,27963,MYR
2014-10-03,0.901,0.927,0.893,0.927,15496,MYR
2014-10-07,0.935,0.935,0.884,0.884,16195,MYR
2014-10-08,0.918,0.918,0.858,0.91,97406,MYR
2014-10-09,0.91,0.927,0.901,0.927,18875,MYR
2014-10-10,0.927,0.927,0.927,0.927,3495,MYR
2014-10-13,0.884,0.91,0.884,0.91,23536,MYR
2014-10-14,0.858,0.901,0.858,0.901,16662,MYR
2014-10-15,0.91,0.91,0.867,0.91,7224,MYR
2014-10-16,0.867,0.875,0.85,0.867,150885,MYR
2014-10-17,0.901,0.901,0.867,0.893,22953,MYR
2014-10-20,0.858,0.884,0.85,0.875,51266,MYR
2014-10-21,0.841,0.875,0.841,0.867,3962,MYR
2014-10-23,0.858,0.858,0.858,0.858,29128,MYR
2014-10-24,0.858,0.91,0.858,0.884,71423,MYR
2014-10-27,0.901,0.901,0.884,0.893,12817,MYR
2014-10-28,0.91,0.91,0.875,0.875,9321,MYR
2014-10-29,0.91,0.91,0.875,0.901,32973,MYR
2014-10-30,0.91,0.918,0.901,0.91,146807,MYR
2014-10-31,0.884,0.91,0.884,0.91,42411,MYR
2014-11-03,0.893,0.901,0.875,0.901,34488,MYR
2014-11-04,0.918,0.935,0.918,0.935,699,MYR
2014-11-06,0.935,0.953,0.901,0.935,60820,MYR
2014-11-07,0.927,0.927,0.927,0.927,466,MYR
2014-11-10,0.927,0.935,0.927,0.927,93444,MYR
2014-11-11,0.927,0.935,0.927,0.935,11535,MYR
2014-11-13,1.081,1.081,0.918,0.918,70258,MYR
2014-11-14,0.918,0.918,0.901,0.918,16545,MYR
2014-11-17,0.901,0.935,0.901,0.901,17943,MYR
2014-11-18,0.901,0.901,0.901,0.901,699,MYR
2014-11-19,0.901,0.935,0.901,0.927,22254,MYR
2014-11-20,0.901,0.935,0.901,0.901,39615,MYR
2014-11-21,0.901,0.91,0.901,0.901,6525,MYR
2014-11-24,0.918,0.918,0.875,0.901,23885,MYR
2014-11-25,0.884,0.918,0.875,0.893,50334,MYR
2014-11-26,0.867,0.901,0.858,0.893,50567,MYR
2014-11-27,0.893,0.901,0.867,0.875,94260,MYR
2014-11-28,0.858,0.901,0.858,0.884,130845,MYR
2014-12-01,0.841,0.858,0.755,0.811,168013,MYR
2014-12-02,0.772,0.79,0.73,0.79,47421,MYR
2014-12-03,0.764,0.764,0.691,0.73,377271,MYR
2014-12-04,0.721,0.755,0.712,0.712,29128,MYR
2014-12-05,0.687,0.687,0.622,0.626,360027,MYR
2014-12-08,0.626,0.669,0.626,0.669,70840,MYR
2014-12-09,0.682,0.682,0.669,0.669,82142,MYR
2014-12-11,0.665,0.665,0.665,0.665,5826,MYR
2014-12-12,0.661,0.661,0.661,0.661,5826,MYR
2014-12-15,0.661,0.661,0.648,0.648,11651,MYR
2014-12-16,0.661,0.661,0.661,0.661,233,MYR
2014-12-18,0.665,0.665,0.665,0.665,5826,MYR
2014-12-19,0.609,0.657,0.609,0.644,35537,MYR
2014-12-23,0.584,0.584,0.584,0.584,5826,MYR
2014-12-24,0.626,0.626,0.584,0.622,18293,MYR
2014-12-31,0.644,0.644,0.644,0.644,583,MYR
2015-01-02,0.601,0.635,0.601,0.635,76317,MYR
2015-01-05,0.635,0.635,0.635,0.635,33789,MYR
2015-01-06,0.601,0.635,0.558,0.635,38683,MYR
2015-01-13,0.626,0.626,0.601,0.618,123505,MYR
2015-01-21,0.584,0.584,0.584,0.584,11651,MYR
2015-01-22,0.601,0.601,0.532,0.549,145642,MYR
2015-01-23,0.549,0.549,0.549,0.549,27963,MYR
2015-01-26,0.549,0.549,0.549,0.549,5826,MYR
2015-01-29,0.541,0.541,0.541,0.541,12817,MYR
2015-02-04,0.515,0.541,0.515,0.541,44741,MYR
2015-02-05,0.515,0.515,0.472,0.511,50101,MYR
2015-02-06,0.511,0.511,0.511,0.511,12351,MYR
2015-02-09,0.472,0.532,0.472,0.532,12700,MYR
2015-02-10,0.532,0.575,0.532,0.545,236057,MYR
2015-02-11,0.554,0.554,0.554,0.554,12817,MYR
2015-02-13,0.545,0.554,0.545,0.554,64083,MYR
2015-02-16,0.549,0.549,0.541,0.541,88084,MYR
2015-02-23,0.558,0.558,0.558,0.558,1165,MYR
2015-02-24,0.554,0.554,0.554,0.554,11651,MYR
2015-02-25,0.554,0.554,0.554,0.554,1165,MYR
2015-02-26,0.554,0.554,0.532,0.532,932,MYR
2015-02-27,0.541,0.541,0.515,0.515,4777,MYR
2015-03-02,0.515,0.541,0.515,0.541,46606,MYR
2015-03-03,0.515,0.532,0.515,0.515,58373,MYR
2015-03-04,0.519,0.519,0.519,0.519,3495,MYR
2015-03-06,0.523,0.523,0.498,0.498,12467,MYR
2015-03-11,0.515,0.515,0.498,0.515,23303,MYR
2015-03-12,0.523,0.523,0.506,0.523,45440,MYR
2015-03-13,0.519,0.519,0.519,0.519,5826,MYR
2015-03-16,0.519,0.523,0.519,0.523,26798,MYR
