Date,Open,High,Low,Close,Volume,Currency
2011-09-09,0.52,0.52,0.51,0.52,1674000,MYR
2011-09-12,0.52,0.52,0.51,0.51,1100400,MYR
2011-09-13,0.51,0.51,0.51,0.51,539400,MYR
2011-09-14,0.51,0.51,0.49,0.49,2290200,MYR
2011-09-15,0.49,0.5,0.49,0.5,705600,MYR
2011-09-19,0.5,0.5,0.49,0.49,445200,MYR
2011-09-20,0.49,0.49,0.48,0.49,955800,MYR
2011-09-21,0.49,0.49,0.49,0.49,435600,MYR
2011-09-22,0.48,0.48,0.47,0.47,2001000,MYR
2011-09-23,0.47,0.47,0.45,0.47,2184600,MYR
2011-09-26,0.47,0.47,0.44,0.45,2907600,MYR
2011-09-27,0.45,0.46,0.45,0.46,2494800,MYR
2011-09-28,0.46,0.46,0.45,0.46,1509000,MYR
2011-09-29,0.44,0.46,0.44,0.45,2553000,MYR
2011-09-30,0.45,0.46,0.45,0.45,2463600,MYR
2011-10-03,0.45,0.45,0.44,0.44,1863000,MYR
2011-10-04,0.45,0.45,0.43,0.43,2986800,MYR
2011-10-05,0.44,0.44,0.43,0.44,1239000,MYR
2011-10-06,0.44,0.44,0.44,0.44,1449600,MYR
2011-10-07,0.45,0.46,0.45,0.45,1274400,MYR
2011-10-10,0.45,0.45,0.45,0.45,1043400,MYR
2011-10-11,0.46,0.46,0.46,0.46,1559400,MYR
2011-10-12,0.46,0.47,0.46,0.47,877800,MYR
2011-10-13,0.47,0.49,0.47,0.49,1529400,MYR
2011-10-14,0.48,0.48,0.47,0.48,771000,MYR
2011-10-17,0.48,0.49,0.48,0.49,764400,MYR
2011-10-18,0.48,0.48,0.47,0.48,432600,MYR
2011-10-19,0.48,0.48,0.48,0.48,434400,MYR
2011-10-20,0.48,0.48,0.47,0.48,430200,MYR
2011-10-21,0.48,0.48,0.48,0.48,215400,MYR
2011-10-24,0.48,0.48,0.48,0.48,312000,MYR
2011-10-25,0.48,0.49,0.48,0.48,1102200,MYR
2011-10-27,0.49,0.49,0.49,0.49,1442400,MYR
2011-10-28,0.49,0.5,0.49,0.49,1334400,MYR
2011-10-31,0.5,0.5,0.49,0.5,1021200,MYR
2011-11-01,0.5,0.5,0.49,0.5,843000,MYR
2011-11-02,0.49,0.5,0.48,0.5,1117800,MYR
2011-11-03,0.49,0.49,0.49,0.49,249000,MYR
2011-11-04,0.5,0.5,0.49,0.49,1304400,MYR
2011-11-08,0.49,0.5,0.49,0.5,2860200,MYR
2011-11-09,0.5,0.5,0.48,0.49,3736200,MYR
2011-11-10,0.49,0.49,0.48,0.49,1094400,MYR
2011-11-11,0.49,0.49,0.49,0.49,1680600,MYR
2011-11-14,0.5,0.5,0.49,0.49,4063200,MYR
2011-11-15,0.5,0.5,0.5,0.5,1405800,MYR
2011-11-16,0.5,0.55,0.5,0.55,17888410,MYR
2011-11-17,0.55,0.57,0.55,0.56,8874000,MYR
2011-11-18,0.56,0.56,0.54,0.55,4102200,MYR
2011-11-21,0.55,0.56,0.53,0.54,1674000,MYR
2011-11-22,0.53,0.54,0.53,0.54,1695000,MYR
2011-11-23,0.54,0.55,0.53,0.55,1383000,MYR
2011-11-24,0.54,0.55,0.54,0.55,1326000,MYR
2011-11-25,0.57,0.59,0.57,0.57,8237400,MYR
2011-11-29,0.58,0.59,0.57,0.59,7525200,MYR
2011-11-30,0.59,0.59,0.58,0.59,2446200,MYR
2011-12-01,0.59,0.61,0.59,0.6,9009600,MYR
2011-12-02,0.61,0.63,0.6,0.63,6384600,MYR
2011-12-05,0.64,0.66,0.63,0.64,6305400,MYR
2011-12-06,0.64,0.64,0.61,0.62,2485200,MYR
2011-12-07,0.62,0.62,0.61,0.62,2458200,MYR
2011-12-08,0.63,0.63,0.62,0.63,1849200,MYR
2011-12-09,0.63,0.63,0.62,0.62,2482800,MYR
2011-12-12,0.62,0.63,0.62,0.62,2697600,MYR
2011-12-13,0.61,0.61,0.61,0.61,1133400,MYR
2011-12-14,0.61,0.63,0.61,0.61,904200,MYR
2011-12-15,0.62,0.62,0.61,0.62,789000,MYR
2011-12-16,0.62,0.62,0.61,0.61,865800,MYR
2011-12-19,0.61,0.62,0.6,0.61,951000,MYR
2011-12-20,0.61,0.61,0.61,0.61,1775400,MYR
2011-12-21,0.62,0.62,0.61,0.61,774600,MYR
2011-12-22,0.62,0.62,0.61,0.61,349800,MYR
2011-12-23,0.61,0.63,0.61,0.62,1740000,MYR
2011-12-27,0.63,0.65,0.63,0.63,3251400,MYR
2011-12-28,0.63,0.63,0.63,0.63,674400,MYR
2011-12-29,0.62,0.64,0.62,0.63,927000,MYR
2011-12-30,0.63,0.64,0.62,0.63,1042200,MYR
2012-01-03,0.63,0.64,0.62,0.63,3241200,MYR
2012-01-04,0.64,0.64,0.63,0.64,3347400,MYR
2012-01-05,0.64,0.64,0.63,0.64,2653200,MYR
2012-01-06,0.64,0.64,0.63,0.63,1741800,MYR
2012-01-09,0.64,0.64,0.63,0.64,5340600,MYR
2012-01-10,0.64,0.64,0.64,0.64,1617600,MYR
2012-01-11,0.64,0.64,0.63,0.64,2446800,MYR
2012-01-12,0.64,0.64,0.63,0.63,1185600,MYR
