Date,Open,High,Low,Close,Volume,Currency
2013-06-06,0.605,0.61,0.58,0.595,4614600,MYR
2013-06-07,0.6,0.63,0.585,0.6,9782500,MYR
2013-06-10,0.605,0.61,0.59,0.59,1102700,MYR
2013-06-11,0.59,0.595,0.555,0.56,5284700,MYR
2013-06-12,0.565,0.565,0.55,0.56,1091100,MYR
2013-06-13,0.56,0.56,0.535,0.54,1362600,MYR
2013-06-14,0.545,0.56,0.54,0.545,1598700,MYR
2013-06-17,0.54,0.54,0.525,0.525,1779900,MYR
2013-06-18,0.525,0.53,0.5,0.515,1941800,MYR
2013-06-19,0.51,0.51,0.495,0.495,1652400,MYR
2013-06-20,0.495,0.5,0.485,0.495,1256300,MYR
2013-06-21,0.485,0.485,0.475,0.48,1258700,MYR
2013-06-24,0.48,0.485,0.475,0.48,978300,MYR
2013-06-25,0.48,0.485,0.475,0.485,646800,MYR
2013-06-26,0.485,0.485,0.475,0.485,568800,MYR
2013-06-27,0.485,0.515,0.485,0.515,1226100,MYR
2013-06-28,0.525,0.53,0.515,0.515,845400,MYR
2013-07-01,0.515,0.52,0.515,0.52,243000,MYR
2013-07-02,0.52,0.53,0.52,0.525,601200,MYR
2013-07-03,0.525,0.53,0.515,0.525,268900,MYR
2013-07-04,0.52,0.53,0.515,0.53,263800,MYR
2013-07-05,0.52,0.525,0.515,0.52,407600,MYR
2013-07-08,0.52,0.52,0.5,0.5,357200,MYR
2013-07-09,0.505,0.515,0.505,0.505,72900,MYR
2013-07-10,0.505,0.51,0.505,0.51,104900,MYR
2013-07-11,0.505,0.51,0.505,0.51,264000,MYR
2013-07-12,0.5,0.51,0.5,0.51,142000,MYR
2013-07-15,0.51,0.515,0.505,0.505,33000,MYR
2013-07-16,0.51,0.515,0.51,0.515,81000,MYR
2013-07-17,0.51,0.515,0.51,0.515,85000,MYR
2013-07-18,0.51,0.525,0.51,0.52,507200,MYR
2013-07-19,0.515,0.53,0.515,0.53,349500,MYR
2013-07-22,0.53,0.555,0.53,0.53,2559300,MYR
2013-07-23,0.535,0.54,0.53,0.53,431600,MYR
2013-07-24,0.53,0.535,0.525,0.535,286500,MYR
2013-07-25,0.53,0.53,0.525,0.525,207400,MYR
2013-07-26,0.515,0.53,0.515,0.53,362900,MYR
2013-07-29,0.525,0.525,0.52,0.52,211000,MYR
2013-07-30,0.53,0.535,0.51,0.515,553200,MYR
2013-07-31,0.51,0.515,0.5,0.51,580500,MYR
2013-08-01,0.505,0.525,0.505,0.52,346000,MYR
2013-08-02,0.51,0.51,0.51,0.51,105000,MYR
2013-08-05,0.505,0.51,0.505,0.505,124000,MYR
2013-08-06,0.51,0.51,0.495,0.495,539600,MYR
2013-08-07,0.51,0.51,0.505,0.505,60000,MYR
2013-08-12,0.505,0.51,0.5,0.505,182000,MYR
2013-08-13,0.51,0.51,0.505,0.505,474500,MYR
2013-08-14,0.51,0.515,0.505,0.51,988000,MYR
2013-08-15,0.51,0.515,0.51,0.51,940900,MYR
2013-08-16,0.505,0.51,0.505,0.51,1017800,MYR
2013-08-19,0.51,0.51,0.5,0.505,532500,MYR
2013-08-20,0.5,0.505,0.495,0.5,745000,MYR
2013-08-21,0.495,0.505,0.495,0.505,171600,MYR
2013-08-22,0.5,0.5,0.485,0.5,534000,MYR
2013-08-23,0.49,0.49,0.49,0.49,74400,MYR
2013-08-26,0.495,0.5,0.49,0.5,174000,MYR
2013-08-27,0.49,0.49,0.465,0.47,329000,MYR
2013-08-28,0.465,0.47,0.46,0.465,357600,MYR
