Date,Open,High,Low,Close,Volume,Currency
2013-02-21,1.29,1.29,1.27,1.28,249300,MYR
2013-02-22,1.29,1.3,1.29,1.3,165700,MYR
2013-02-25,1.3,1.31,1.3,1.31,251900,MYR
2013-02-26,1.3,1.3,1.29,1.3,151300,MYR
2013-02-27,1.29,1.31,1.29,1.3,146300,MYR
2013-02-28,1.3,1.3,1.29,1.29,218300,MYR
2013-03-01,1.3,1.3,1.29,1.29,307800,MYR
2013-03-04,1.3,1.35,1.3,1.34,923300,MYR
2013-03-05,1.35,1.39,1.35,1.38,1161300,MYR
2013-03-06,1.39,1.39,1.36,1.36,488200,MYR
2013-03-07,1.35,1.36,1.33,1.36,313600,MYR
2013-03-08,1.36,1.38,1.36,1.37,248200,MYR
2013-03-11,1.37,1.37,1.35,1.37,449600,MYR
2013-03-12,1.36,1.39,1.36,1.36,370100,MYR
2013-03-13,1.36,1.39,1.36,1.36,714800,MYR
2013-03-14,1.4,1.45,1.4,1.43,2132700,MYR
2013-03-15,1.42,1.42,1.4,1.4,301100,MYR
2013-03-18,1.4,1.43,1.39,1.43,723900,MYR
2013-03-19,1.42,1.45,1.42,1.44,768400,MYR
2013-03-20,1.44,1.45,1.42,1.42,489500,MYR
2013-03-21,1.43,1.43,1.42,1.43,208300,MYR
2013-03-22,1.42,1.42,1.39,1.41,287900,MYR
2013-03-25,1.41,1.41,1.39,1.39,187000,MYR
2013-03-26,1.39,1.4,1.38,1.39,211600,MYR
2013-03-27,1.4,1.42,1.39,1.4,188200,MYR
2013-03-28,1.4,1.42,1.4,1.4,507400,MYR
2013-03-29,1.41,1.41,1.4,1.41,318100,MYR
2013-04-01,1.42,1.43,1.4,1.41,405900,MYR
2013-04-02,1.43,1.46,1.42,1.45,1221000,MYR
2013-04-03,1.45,1.46,1.38,1.43,1114300,MYR
2013-04-04,1.42,1.44,1.41,1.44,586700,MYR
2013-04-05,1.45,1.47,1.45,1.46,637000,MYR
2013-04-08,1.47,1.52,1.47,1.51,850400,MYR
2013-04-09,1.51,1.51,1.48,1.49,378700,MYR
2013-04-10,1.48,1.49,1.48,1.49,349100,MYR
2013-04-11,1.49,1.52,1.49,1.5,556200,MYR
2013-04-12,1.5,1.5,1.48,1.48,243500,MYR
2013-04-15,1.48,1.48,1.45,1.45,405800,MYR
2013-04-16,1.44,1.47,1.44,1.46,217000,MYR
2013-04-17,1.46,1.48,1.46,1.48,156300,MYR
2013-04-18,1.48,1.48,1.44,1.47,341600,MYR
2013-04-19,1.46,1.46,1.45,1.46,72300,MYR
2013-04-22,1.46,1.46,1.44,1.44,225700,MYR
2013-04-23,1.44,1.44,1.43,1.43,251500,MYR
2013-04-24,1.42,1.42,1.41,1.41,127500,MYR
2013-04-25,1.41,1.41,1.39,1.4,650300,MYR
2013-04-26,1.4,1.42,1.4,1.42,42000,MYR
2013-04-29,1.41,1.42,1.38,1.39,328900,MYR
2013-04-30,1.39,1.39,1.38,1.38,161600,MYR
2013-05-02,1.39,1.39,1.36,1.37,300000,MYR
2013-05-03,1.36,1.36,1.34,1.36,711700,MYR
