Date,Open,High,Low,Close,Volume,Currency
2013-03-21,0.561,0.584,0.561,0.579,450010,MYR
2013-03-22,0.579,0.579,0.566,0.566,274840,MYR
2013-03-25,0.566,0.57,0.566,0.57,24590,MYR
2013-03-26,0.57,0.57,0.561,0.57,98160,MYR
2013-03-27,0.57,0.579,0.57,0.579,143350,MYR
2013-03-28,0.579,0.579,0.575,0.575,79170,MYR
2013-03-29,0.579,0.584,0.579,0.579,36130,MYR
2013-04-01,0.575,0.575,0.57,0.575,82730,MYR
2013-04-02,0.575,0.575,0.57,0.57,135690,MYR
2013-04-03,0.575,0.575,0.556,0.566,181000,MYR
2013-04-04,0.57,0.575,0.57,0.575,146910,MYR
2013-04-05,0.575,0.598,0.575,0.598,361890,MYR
2013-04-08,0.579,0.598,0.575,0.593,174530,MYR
2013-04-09,0.584,0.584,0.584,0.584,74320,MYR
2013-04-10,0.566,0.57,0.566,0.566,54260,MYR
2013-04-11,0.566,0.575,0.566,0.575,158130,MYR
2013-04-12,0.575,0.579,0.57,0.57,232880,MYR
2013-04-15,0.57,0.57,0.57,0.57,158670,MYR
2013-04-16,0.57,0.57,0.57,0.57,320,MYR
2013-04-17,0.579,0.579,0.575,0.575,70870,MYR
2013-04-18,0.579,0.579,0.575,0.575,119510,MYR
2013-04-19,0.57,0.575,0.57,0.575,79280,MYR
2013-04-22,0.575,0.575,0.575,0.575,8630,MYR
2013-04-23,0.575,0.575,0.57,0.57,116280,MYR
2013-04-24,0.57,0.57,0.566,0.566,168920,MYR
2013-04-25,0.575,0.575,0.566,0.57,190810,MYR
2013-04-26,0.57,0.57,0.57,0.57,219400,MYR
2013-04-29,0.575,0.575,0.566,0.57,483990,MYR
2013-04-30,0.57,0.57,0.566,0.566,107220,MYR
2013-05-02,0.57,0.575,0.57,0.575,307960,MYR
2013-05-03,0.57,0.57,0.566,0.57,122100,MYR
2013-05-06,0.575,0.579,0.57,0.575,121560,MYR
2013-05-07,0.57,0.575,0.57,0.575,75510,MYR
2013-05-08,0.575,0.579,0.575,0.575,156730,MYR
2013-05-09,0.584,0.603,0.584,0.598,352610,MYR
2013-05-10,0.598,0.626,0.598,0.626,399420,MYR
2013-05-13,0.617,0.644,0.617,0.64,362320,MYR
2013-05-14,0.64,0.654,0.64,0.649,328340,MYR
2013-05-15,0.635,0.649,0.635,0.644,129550,MYR
2013-05-16,0.64,0.64,0.626,0.635,196100,MYR
2013-05-17,0.63,0.64,0.63,0.635,162770,MYR
2013-05-20,0.635,0.649,0.635,0.649,288000,MYR
2013-05-21,0.681,0.7,0.681,0.695,811040,MYR
2013-05-22,0.714,0.714,0.686,0.695,736180,MYR
2013-05-23,0.691,0.691,0.663,0.663,317770,MYR
2013-05-27,0.667,0.667,0.654,0.654,151550,MYR
2013-05-28,0.654,0.663,0.654,0.663,384970,MYR
2013-05-29,0.658,0.672,0.658,0.663,210450,MYR
2013-05-30,0.663,0.677,0.663,0.667,133110,MYR
2013-05-31,0.663,0.667,0.663,0.667,154680,MYR
2013-06-03,0.654,0.654,0.644,0.644,192860,MYR
2013-06-04,0.644,0.649,0.621,0.63,344520,MYR
2013-06-05,0.63,0.63,0.621,0.621,272040,MYR
2013-06-06,0.617,0.621,0.603,0.612,253160,MYR
2013-06-07,0.607,0.612,0.598,0.612,218860,MYR
2013-06-10,0.612,0.63,0.612,0.621,367280,MYR
2013-06-11,0.626,0.635,0.621,0.626,300300,MYR
2013-06-12,0.621,0.621,0.617,0.621,163850,MYR
2013-06-13,0.617,0.617,0.607,0.607,118330,MYR
2013-06-14,0.612,0.621,0.603,0.603,150360,MYR
2013-06-17,0.607,0.612,0.603,0.603,239250,MYR
2013-06-18,0.617,0.617,0.603,0.607,340100,MYR
2013-06-19,0.607,0.607,0.607,0.607,40670,MYR
2013-06-20,0.607,0.607,0.593,0.598,211960,MYR
2013-06-21,0.598,0.598,0.593,0.593,126850,MYR
2013-06-24,0.603,0.603,0.566,0.584,276130,MYR
2013-06-25,0.584,0.584,0.556,0.566,596710,MYR
2013-06-26,0.566,0.575,0.566,0.57,289730,MYR
2013-06-27,0.575,0.579,0.575,0.579,174420,MYR
2013-06-28,0.575,0.584,0.575,0.584,101820,MYR
2013-07-01,0.584,0.589,0.584,0.584,75720,MYR
