Date,Open,High,Low,Close,Volume,Currency
2013-09-17,0.12,0.12,0.115,0.12,3183900,MYR
2013-09-18,0.115,0.12,0.115,0.12,815300,MYR
2013-09-19,0.12,0.125,0.12,0.125,2999900,MYR
2013-09-20,0.125,0.125,0.12,0.125,866100,MYR
2013-09-23,0.12,0.13,0.12,0.12,1116600,MYR
2013-09-24,0.125,0.13,0.125,0.125,2708000,MYR
2013-09-25,0.125,0.125,0.12,0.12,801700,MYR
2013-09-26,0.125,0.125,0.12,0.125,836800,MYR
2013-09-27,0.125,0.13,0.125,0.13,309000,MYR
2013-09-30,0.125,0.125,0.12,0.125,1090000,MYR
2013-10-01,0.12,0.125,0.12,0.125,475900,MYR
2013-10-02,0.125,0.13,0.12,0.125,3255200,MYR
2013-10-03,0.125,0.13,0.125,0.13,494700,MYR
2013-10-04,0.13,0.13,0.12,0.125,962200,MYR
2013-10-07,0.125,0.125,0.12,0.12,81800,MYR
2013-10-08,0.12,0.125,0.12,0.12,640500,MYR
2013-10-09,0.12,0.125,0.12,0.12,518800,MYR
2013-10-10,0.12,0.125,0.12,0.125,750600,MYR
2013-10-11,0.125,0.13,0.12,0.125,1209300,MYR
2013-10-14,0.125,0.13,0.125,0.13,635000,MYR
2013-10-16,0.125,0.13,0.12,0.12,430200,MYR
2013-10-17,0.125,0.13,0.125,0.125,750800,MYR
2013-10-18,0.125,0.125,0.125,0.125,230100,MYR
2013-10-21,0.125,0.13,0.12,0.12,238400,MYR
2013-10-22,0.125,0.125,0.12,0.12,340000,MYR
2013-10-23,0.125,0.13,0.125,0.13,1725200,MYR
2013-10-24,0.125,0.13,0.125,0.125,395500,MYR
2013-10-25,0.13,0.13,0.125,0.125,2708600,MYR
2013-10-28,0.13,0.13,0.125,0.125,441200,MYR
2013-10-29,0.125,0.135,0.125,0.135,4242600,MYR
2013-10-30,0.135,0.135,0.125,0.125,880800,MYR
2013-10-31,0.125,0.13,0.125,0.125,543000,MYR
2013-11-01,0.125,0.13,0.125,0.13,242200,MYR
2013-11-04,0.13,0.13,0.125,0.125,465100,MYR
2013-11-06,0.125,0.135,0.125,0.13,2822200,MYR
2013-11-07,0.135,0.14,0.13,0.135,5147600,MYR
2013-11-08,0.135,0.14,0.13,0.14,5250200,MYR
2013-11-11,0.135,0.145,0.135,0.145,6818000,MYR
2013-11-12,0.145,0.145,0.135,0.135,2707900,MYR
2013-11-13,0.135,0.14,0.13,0.13,5133300,MYR
2013-11-14,0.135,0.135,0.13,0.13,1348800,MYR
2013-11-15,0.13,0.14,0.13,0.135,3884100,MYR
2013-11-18,0.135,0.135,0.13,0.135,700900,MYR
2013-11-19,0.135,0.135,0.13,0.13,1547700,MYR
2013-11-20,0.13,0.13,0.125,0.13,3530200,MYR
2013-11-21,0.125,0.135,0.125,0.135,1415400,MYR
2013-11-22,0.13,0.13,0.125,0.125,380200,MYR
2013-11-25,0.13,0.13,0.125,0.125,401900,MYR
2013-11-26,0.125,0.13,0.125,0.125,807200,MYR
2013-11-27,0.13,0.13,0.12,0.13,2612500,MYR
2013-11-28,0.125,0.125,0.125,0.125,445000,MYR
2013-11-29,0.13,0.13,0.12,0.13,1283600,MYR
2013-12-02,0.13,0.13,0.125,0.13,294300,MYR
2013-12-03,0.125,0.13,0.125,0.13,1428400,MYR
2013-12-04,0.13,0.13,0.125,0.13,34200,MYR
2013-12-05,0.13,0.13,0.12,0.12,419200,MYR
2013-12-06,0.12,0.125,0.12,0.12,880500,MYR
2013-12-09,0.12,0.125,0.12,0.125,123500,MYR
2013-12-10,0.125,0.125,0.12,0.125,8300,MYR
2013-12-11,0.125,0.125,0.12,0.125,178200,MYR
2013-12-12,0.125,0.125,0.12,0.125,380100,MYR
2013-12-13,0.12,0.125,0.12,0.125,120100,MYR
2013-12-16,0.12,0.125,0.12,0.125,169200,MYR
2013-12-17,0.12,0.12,0.12,0.12,200800,MYR
2013-12-18,0.12,0.125,0.12,0.12,382000,MYR
2013-12-19,0.12,0.125,0.12,0.12,2510700,MYR
2013-12-20,0.125,0.125,0.115,0.115,565700,MYR
2013-12-23,0.115,0.115,0.115,0.115,1764300,MYR
2013-12-24,0.115,0.12,0.115,0.115,35200,MYR
2013-12-26,0.12,0.12,0.115,0.115,630200,MYR
2013-12-27,0.115,0.12,0.115,0.12,2900,MYR
2013-12-30,0.115,0.115,0.115,0.115,56700,MYR
2013-12-31,0.115,0.12,0.115,0.12,30600,MYR
2014-01-02,0.115,0.12,0.115,0.115,836000,MYR
2014-01-03,0.115,0.125,0.115,0.125,1383400,MYR
2014-01-06,0.12,0.125,0.115,0.12,610500,MYR
2014-01-07,0.12,0.12,0.12,0.12,1216800,MYR
2014-01-08,0.12,0.125,0.12,0.12,888200,MYR
2014-01-09,0.125,0.13,0.12,0.125,2257800,MYR
2014-01-10,0.125,0.13,0.125,0.13,1615200,MYR
2014-01-13,0.13,0.135,0.125,0.13,2398100,MYR
2014-01-15,0.13,0.13,0.125,0.125,213600,MYR
2014-01-16,0.13,0.13,0.125,0.13,515500,MYR
2014-01-20,0.125,0.13,0.125,0.13,334300,MYR
2014-01-21,0.125,0.13,0.125,0.13,454300,MYR
2014-01-22,0.13,0.13,0.125,0.125,340100,MYR
2014-01-23,0.125,0.125,0.12,0.125,19700,MYR
2014-01-24,0.125,0.125,0.12,0.12,445000,MYR
2014-01-27,0.12,0.12,0.115,0.12,960000,MYR
2014-01-28,0.12,0.125,0.12,0.125,499800,MYR
2014-01-29,0.125,0.125,0.12,0.12,106200,MYR
2014-01-30,0.125,0.125,0.125,0.125,100,MYR
2014-02-04,0.12,0.125,0.12,0.125,75100,MYR
2014-02-05,0.125,0.125,0.12,0.12,350600,MYR
2014-02-06,0.12,0.125,0.12,0.12,212900,MYR
2014-02-07,0.125,0.13,0.12,0.13,1806000,MYR
2014-02-10,0.13,0.13,0.12,0.13,358900,MYR
2014-02-11,0.13,0.13,0.12,0.13,74500,MYR
2014-02-12,0.125,0.135,0.125,0.135,3290500,MYR
2014-02-13,0.135,0.135,0.13,0.13,1075700,MYR
2014-02-14,0.13,0.135,0.125,0.135,567400,MYR
2014-02-17,0.135,0.14,0.13,0.13,4681400,MYR
2014-02-18,0.135,0.135,0.13,0.13,2106400,MYR
2014-02-19,0.13,0.135,0.13,0.13,932100,MYR
2014-02-20,0.13,0.135,0.13,0.135,1686800,MYR
2014-02-21,0.135,0.135,0.13,0.13,408100,MYR
2014-02-24,0.135,0.135,0.125,0.13,741400,MYR
2014-02-25,0.13,0.13,0.125,0.125,573600,MYR
2014-02-26,0.135,0.14,0.13,0.13,3719000,MYR
2014-02-27,0.135,0.135,0.125,0.135,1606600,MYR
2014-02-28,0.13,0.135,0.125,0.13,2145400,MYR
2014-03-03,0.125,0.13,0.125,0.13,178800,MYR
2014-03-04,0.13,0.13,0.125,0.125,256600,MYR
2014-03-05,0.13,0.13,0.125,0.13,1174000,MYR
2014-03-06,0.13,0.13,0.125,0.13,304300,MYR
2014-03-07,0.13,0.13,0.125,0.125,254000,MYR
2014-03-10,0.13,0.13,0.125,0.13,770200,MYR
2014-03-11,0.13,0.13,0.125,0.13,704500,MYR
2014-03-12,0.125,0.13,0.125,0.13,294900,MYR
2014-03-13,0.125,0.13,0.125,0.13,729500,MYR
2014-03-14,0.125,0.13,0.12,0.13,930700,MYR
2014-03-17,0.13,0.13,0.125,0.13,154500,MYR
2014-03-18,0.13,0.13,0.125,0.13,369700,MYR
2014-03-19,0.13,0.13,0.125,0.13,501500,MYR
2014-03-20,0.125,0.13,0.125,0.13,224400,MYR
2014-03-21,0.13,0.13,0.125,0.125,228500,MYR
2014-03-24,0.13,0.135,0.125,0.13,2332900,MYR
2014-03-25,0.13,0.135,0.125,0.13,1088900,MYR
2014-03-26,0.13,0.13,0.125,0.13,269100,MYR
2014-03-27,0.13,0.13,0.125,0.13,322200,MYR
2014-03-28,0.13,0.13,0.125,0.13,663800,MYR
2014-03-31,0.13,0.135,0.13,0.135,2593000,MYR
2014-04-01,0.135,0.14,0.13,0.135,3085000,MYR
2014-04-02,0.135,0.135,0.13,0.135,194000,MYR
2014-04-03,0.13,0.135,0.125,0.125,1956700,MYR
2014-04-04,0.13,0.135,0.125,0.135,1388500,MYR
2014-04-07,0.135,0.135,0.13,0.13,809000,MYR
2014-04-08,0.13,0.135,0.125,0.13,924000,MYR
2014-04-09,0.13,0.135,0.13,0.135,3586200,MYR
2014-04-10,0.135,0.14,0.13,0.135,7597000,MYR
2014-04-11,0.135,0.14,0.135,0.14,2048100,MYR
2014-04-14,0.14,0.14,0.135,0.135,1183200,MYR
2014-04-15,0.135,0.14,0.135,0.14,1209100,MYR
2014-04-16,0.14,0.14,0.135,0.135,1730200,MYR
2014-04-17,0.14,0.14,0.135,0.14,2098800,MYR
2014-04-18,0.14,0.14,0.135,0.135,809500,MYR
2014-04-21,0.14,0.14,0.135,0.14,1652500,MYR
2014-04-22,0.14,0.14,0.135,0.14,1487400,MYR
2014-04-23,0.14,0.145,0.135,0.14,9643900,MYR
2014-04-24,0.145,0.145,0.135,0.14,1598600,MYR
2014-04-25,0.14,0.145,0.14,0.145,3332900,MYR
2014-04-28,0.145,0.145,0.14,0.14,2625800,MYR
2014-04-29,0.14,0.14,0.135,0.14,3177200,MYR
2014-04-30,0.14,0.14,0.135,0.14,641400,MYR
2014-05-02,0.14,0.14,0.135,0.14,1558100,MYR
2014-05-05,0.135,0.14,0.13,0.135,1912000,MYR
2014-05-06,0.135,0.135,0.13,0.135,774000,MYR
2014-05-07,0.135,0.14,0.135,0.14,770700,MYR
2014-05-08,0.135,0.14,0.13,0.135,522600,MYR
2014-05-09,0.135,0.14,0.135,0.14,255600,MYR
2014-05-12,0.14,0.14,0.135,0.135,478100,MYR
2014-05-14,0.14,0.14,0.135,0.14,1044500,MYR
2014-05-15,0.14,0.14,0.135,0.135,285200,MYR
2014-05-16,0.14,0.14,0.13,0.135,2325500,MYR
2014-05-19,0.135,0.14,0.135,0.135,1029900,MYR
2014-05-20,0.135,0.14,0.135,0.14,993900,MYR
2014-05-21,0.135,0.14,0.13,0.13,1372000,MYR
2014-05-22,0.135,0.14,0.135,0.14,4849400,MYR
2014-05-23,0.14,0.14,0.135,0.14,2235000,MYR
2014-05-26,0.135,0.14,0.135,0.14,2764000,MYR
2014-05-27,0.14,0.19,0.14,0.17,107274400,MYR
2014-05-28,0.17,0.175,0.16,0.17,21064500,MYR
2014-05-29,0.17,0.185,0.165,0.18,35427800,MYR
2014-05-30,0.18,0.18,0.17,0.17,4526100,MYR
2014-06-02,0.175,0.18,0.165,0.18,22994100,MYR
2014-06-03,0.18,0.195,0.18,0.18,23827500,MYR
2014-06-04,0.18,0.18,0.17,0.17,7895600,MYR
2014-06-05,0.17,0.18,0.17,0.175,5851700,MYR
2014-06-06,0.175,0.175,0.165,0.175,17606600,MYR
2014-06-09,0.175,0.175,0.165,0.17,9633400,MYR
2014-06-10,0.17,0.18,0.165,0.18,12606600,MYR
2014-06-11,0.18,0.195,0.18,0.18,38817000,MYR
2014-06-12,0.18,0.185,0.175,0.18,9543700,MYR
2014-06-13,0.175,0.18,0.175,0.18,2429300,MYR
2014-06-16,0.175,0.18,0.175,0.175,5480400,MYR
2014-06-17,0.175,0.185,0.175,0.185,24971500,MYR
2014-06-18,0.185,0.185,0.18,0.185,11826900,MYR
2014-06-19,0.185,0.185,0.18,0.18,3183900,MYR
2014-06-20,0.185,0.185,0.175,0.185,4499200,MYR
2014-06-23,0.18,0.185,0.175,0.18,21534900,MYR
2014-06-24,0.18,0.185,0.175,0.185,10269000,MYR
2014-06-25,0.185,0.185,0.175,0.18,2710100,MYR
2014-06-26,0.18,0.18,0.175,0.175,1610800,MYR
2014-06-27,0.18,0.185,0.17,0.18,19793200,MYR
2014-06-30,0.18,0.18,0.175,0.18,8622700,MYR
2014-07-01,0.175,0.18,0.175,0.175,3455000,MYR
2014-07-02,0.175,0.18,0.17,0.175,4583200,MYR
2014-07-03,0.175,0.19,0.175,0.18,27333700,MYR
2014-07-04,0.18,0.185,0.18,0.185,6371700,MYR
2014-07-07,0.185,0.185,0.18,0.185,4339600,MYR
2014-07-08,0.18,0.185,0.175,0.175,2868500,MYR
2014-07-09,0.18,0.18,0.165,0.17,22406600,MYR
2014-07-10,0.17,0.175,0.165,0.165,6305400,MYR
2014-07-11,0.17,0.17,0.165,0.165,1492400,MYR
2014-07-14,0.17,0.17,0.165,0.17,8349100,MYR
2014-07-16,0.17,0.175,0.165,0.165,6324600,MYR
2014-07-17,0.17,0.175,0.17,0.175,8375100,MYR
2014-07-18,0.17,0.175,0.165,0.17,1869800,MYR
2014-07-21,0.17,0.175,0.165,0.17,2197400,MYR
2014-07-22,0.17,0.175,0.165,0.175,3191200,MYR
2014-07-23,0.175,0.175,0.17,0.17,5134000,MYR
2014-07-24,0.17,0.175,0.165,0.17,2191300,MYR
2014-07-25,0.17,0.17,0.165,0.165,1215500,MYR
2014-07-30,0.17,0.175,0.17,0.175,5145700,MYR
2014-07-31,0.175,0.175,0.17,0.17,3281100,MYR
2014-08-01,0.165,0.17,0.165,0.165,4097000,MYR
2014-08-04,0.17,0.17,0.165,0.165,989700,MYR
2014-08-05,0.17,0.175,0.165,0.17,10634000,MYR
2014-08-06,0.17,0.17,0.165,0.165,1146200,MYR
2014-08-07,0.17,0.175,0.17,0.175,4527600,MYR
2014-08-08,0.175,0.175,0.165,0.165,3101100,MYR
2014-08-11,0.17,0.17,0.165,0.165,2090900,MYR
2014-08-12,0.17,0.17,0.165,0.165,1034200,MYR
2014-08-13,0.17,0.175,0.165,0.17,19837400,MYR
