Date,Open,High,Low,Close,Volume,Currency
2013-04-08,1.322,1.322,1.302,1.302,70000,MYR
2013-04-09,1.332,1.39,1.332,1.371,142200,MYR
2013-04-10,1.371,1.4,1.351,1.4,5000,MYR
2013-04-11,1.371,1.371,1.371,1.371,1000,MYR
2013-04-12,1.351,1.351,1.322,1.322,85700,MYR
2013-04-15,1.322,1.322,1.312,1.322,18800,MYR
2013-04-17,1.322,1.351,1.322,1.351,60900,MYR
2013-04-18,1.341,1.341,1.332,1.341,181100,MYR
2013-04-19,1.341,1.341,1.332,1.332,98500,MYR
2013-04-22,1.332,1.341,1.322,1.341,67000,MYR
2013-04-23,1.341,1.361,1.341,1.341,125000,MYR
2013-04-24,1.341,1.341,1.332,1.341,44000,MYR
2013-04-25,1.361,1.361,1.351,1.351,97000,MYR
2013-04-26,1.351,1.351,1.351,1.351,15000,MYR
2013-04-30,1.371,1.508,1.371,1.469,253100,MYR
2013-05-02,1.449,1.469,1.43,1.439,101000,MYR
2013-05-03,1.439,1.488,1.439,1.449,85700,MYR
2013-05-06,1.459,1.567,1.459,1.488,253100,MYR
2013-05-07,1.508,1.567,1.508,1.537,270000,MYR
2013-05-08,1.557,1.567,1.528,1.528,117000,MYR
2013-05-09,1.557,1.665,1.557,1.616,300200,MYR
2013-05-10,1.665,1.958,1.655,1.733,334200,MYR
2013-05-13,1.909,1.909,1.792,1.802,141000,MYR
2013-05-14,1.812,1.812,1.674,1.684,382300,MYR
2013-05-15,1.714,1.714,1.674,1.684,177900,MYR
2013-05-16,1.714,1.723,1.635,1.635,139000,MYR
2013-05-17,1.645,1.674,1.645,1.645,102000,MYR
2013-05-20,1.714,1.714,1.655,1.665,330000,MYR
2013-05-21,1.674,1.714,1.665,1.674,321100,MYR
2013-05-22,1.704,1.704,1.645,1.645,208500,MYR
2013-05-23,1.645,1.645,1.616,1.625,84900,MYR
2013-05-27,1.616,1.616,1.567,1.606,128500,MYR
2013-05-28,1.645,1.645,1.557,1.557,230000,MYR
2013-05-29,1.596,1.596,1.577,1.586,69000,MYR
2013-05-30,1.665,1.694,1.665,1.694,28000,MYR
2013-05-31,1.625,1.684,1.625,1.665,86000,MYR
2013-06-03,1.655,1.762,1.655,1.674,159300,MYR
2013-06-04,1.714,1.714,1.655,1.665,309100,MYR
2013-06-05,1.704,1.704,1.655,1.655,113100,MYR
2013-06-06,1.655,1.655,1.645,1.645,218300,MYR
2013-06-07,1.665,1.694,1.655,1.655,160000,MYR
2013-06-10,1.684,1.733,1.665,1.665,321900,MYR
2013-06-11,1.714,1.714,1.684,1.704,116100,MYR
2013-06-12,1.694,1.733,1.694,1.733,44000,MYR
2013-06-13,1.733,1.733,1.665,1.684,270700,MYR
2013-06-14,1.694,1.704,1.674,1.694,144500,MYR
2013-06-17,1.704,1.704,1.684,1.694,27100,MYR
2013-06-18,1.694,1.743,1.694,1.743,40000,MYR
2013-06-19,1.733,1.743,1.733,1.743,10000,MYR
2013-06-20,1.723,1.723,1.723,1.723,5000,MYR
2013-06-24,1.665,1.665,1.665,1.665,10000,MYR
2013-06-25,1.665,1.665,1.635,1.635,18000,MYR
2013-06-26,1.704,1.812,1.704,1.812,15000,MYR
2013-06-27,1.733,1.733,1.684,1.684,46000,MYR
2013-06-28,1.694,1.714,1.694,1.714,18000,MYR
2013-07-01,1.714,1.733,1.714,1.733,17000,MYR
2013-07-02,1.733,1.733,1.694,1.694,30000,MYR
2013-07-03,1.723,1.723,1.714,1.714,24000,MYR
2013-07-04,1.733,1.733,1.733,1.733,15000,MYR
2013-07-05,1.714,1.733,1.714,1.733,25000,MYR
2013-07-08,1.714,1.743,1.714,1.743,30000,MYR
2013-07-09,1.743,1.743,1.743,1.743,10000,MYR
2013-07-10,1.723,1.723,1.714,1.714,25000,MYR
2013-07-11,1.714,1.714,1.684,1.684,24000,MYR
2013-07-12,1.714,1.714,1.684,1.684,7000,MYR
2013-07-16,1.684,1.753,1.684,1.714,110400,MYR
2013-07-17,1.723,1.753,1.723,1.733,70000,MYR
2013-07-18,1.753,1.812,1.753,1.792,94200,MYR
