Date,Open,High,Low,Close,Volume,Currency
2013-02-22,0.65,0.65,0.58,0.65,8800,MYR
2013-02-27,0.58,0.58,0.57,0.57,14000,MYR
2013-02-28,0.6,0.6,0.6,0.6,1000,MYR
2013-03-05,0.57,0.57,0.57,0.57,1500,MYR
2013-03-06,0.58,0.63,0.58,0.63,1700,MYR
2013-03-08,0.57,0.625,0.57,0.625,4100,MYR
2013-03-11,0.57,0.63,0.57,0.63,2500,MYR
2013-03-20,0.57,0.63,0.57,0.63,14100,MYR
2013-03-26,0.575,0.575,0.575,0.575,1500,MYR
2013-03-27,0.69,0.69,0.57,0.65,9800,MYR
2013-03-28,0.63,0.63,0.63,0.63,5000,MYR
2013-03-29,0.58,0.58,0.58,0.58,2000,MYR
2013-04-09,0.67,0.67,0.67,0.67,300,MYR
2013-04-10,0.58,0.58,0.58,0.58,5000,MYR
2013-04-11,0.575,0.6,0.575,0.6,4600,MYR
2013-04-12,0.58,0.59,0.58,0.58,6400,MYR
2013-04-15,0.65,0.65,0.65,0.65,100,MYR
2013-04-18,0.58,0.61,0.58,0.61,3100,MYR
2013-04-25,0.585,0.63,0.585,0.63,6900,MYR
2013-04-29,0.57,0.63,0.57,0.63,4700,MYR
2013-05-06,0.6,0.6,0.6,0.6,10000,MYR
2013-05-07,0.6,0.64,0.6,0.64,2000,MYR
2013-05-10,0.65,0.65,0.6,0.6,16500,MYR
2013-05-13,0.645,0.645,0.645,0.645,100,MYR
2013-05-15,0.65,0.65,0.65,0.65,5500,MYR
2013-05-16,0.615,0.65,0.6,0.65,18800,MYR
2013-05-21,0.59,0.68,0.59,0.68,5600,MYR
2013-05-22,0.65,0.68,0.645,0.65,35700,MYR
2013-05-23,0.65,0.65,0.65,0.65,33000,MYR
2013-05-27,0.65,0.65,0.65,0.65,50900,MYR
2013-05-28,0.66,0.68,0.66,0.68,11600,MYR
2013-05-29,0.69,0.7,0.69,0.7,27000,MYR
2013-05-30,0.74,0.77,0.74,0.77,35000,MYR
2013-05-31,0.75,0.8,0.74,0.8,54300,MYR
2013-06-03,0.8,0.84,0.79,0.8,136000,MYR
2013-06-04,0.83,0.83,0.8,0.82,91000,MYR
2013-06-05,0.825,0.835,0.82,0.835,148500,MYR
2013-06-06,0.85,0.85,0.835,0.845,110000,MYR
2013-06-07,0.85,0.88,0.835,0.88,305000,MYR
