Date,Open,High,Low,Close,Volume,Currency
2014-06-27,1.63,1.64,1.63,1.64,6217100,MYR
2014-06-30,1.64,1.64,1.61,1.62,14263700,MYR
2014-07-01,1.62,1.63,1.6,1.6,4757100,MYR
2014-07-02,1.61,1.62,1.59,1.61,8713400,MYR
2014-07-03,1.61,1.61,1.6,1.61,10727700,MYR
2014-07-04,1.61,1.61,1.6,1.6,2635500,MYR
2014-07-07,1.6,1.61,1.6,1.6,5910600,MYR
2014-07-08,1.6,1.61,1.6,1.61,4343700,MYR
2014-07-09,1.61,1.61,1.6,1.6,5783200,MYR
2014-07-10,1.6,1.61,1.6,1.6,3292000,MYR
2014-07-11,1.6,1.61,1.6,1.6,5557700,MYR
2014-07-14,1.6,1.61,1.6,1.6,1278700,MYR
2014-07-16,1.6,1.61,1.6,1.6,2652300,MYR
2014-07-17,1.6,1.61,1.6,1.61,1834800,MYR
2014-07-18,1.6,1.61,1.6,1.6,3309500,MYR
2014-07-21,1.6,1.61,1.6,1.6,3445800,MYR
2014-07-22,1.6,1.61,1.59,1.6,2158200,MYR
2014-07-23,1.6,1.6,1.58,1.6,2735100,MYR
2014-07-24,1.59,1.6,1.58,1.6,3895500,MYR
2014-07-25,1.59,1.6,1.58,1.6,3485800,MYR
2014-07-30,1.59,1.6,1.58,1.58,836200,MYR
2014-07-31,1.58,1.59,1.58,1.58,1080600,MYR
2014-08-01,1.58,1.58,1.56,1.58,767500,MYR
2014-08-04,1.58,1.58,1.57,1.57,903800,MYR
2014-08-05,1.57,1.59,1.56,1.58,1032500,MYR
2014-08-06,1.58,1.65,1.58,1.63,8446900,MYR
2014-08-07,1.64,1.72,1.64,1.7,21157300,MYR
2014-08-08,1.69,1.71,1.65,1.7,7312400,MYR
2014-08-11,1.7,1.7,1.67,1.67,1906600,MYR
2014-08-12,1.67,1.68,1.63,1.63,3317500,MYR
2014-08-13,1.64,1.65,1.61,1.63,2791400,MYR
2014-08-14,1.64,1.64,1.61,1.61,1898100,MYR
2014-08-15,1.61,1.63,1.61,1.61,751500,MYR
2014-08-18,1.62,1.63,1.61,1.61,1117300,MYR
2014-08-19,1.61,1.61,1.6,1.6,1882000,MYR
2014-08-20,1.6,1.6,1.58,1.58,947700,MYR
2014-08-21,1.6,1.61,1.6,1.6,745700,MYR
2014-08-22,1.62,1.62,1.59,1.59,721400,MYR
2014-08-25,1.6,1.6,1.58,1.58,1546100,MYR
2014-08-26,1.58,1.59,1.58,1.58,1101700,MYR
2014-08-27,1.59,1.59,1.57,1.58,928000,MYR
2014-08-28,1.58,1.59,1.57,1.59,1245800,MYR
2014-08-29,1.58,1.6,1.58,1.6,1613700,MYR
