Date,Open,High,Low,Close,Volume,Currency
2011-09-28,0.71,0.72,0.7,0.72,423300,MYR
2011-09-29,0.71,0.73,0.71,0.73,274000,MYR
2011-09-30,0.73,0.75,0.73,0.75,613300,MYR
2011-10-03,0.73,0.73,0.72,0.73,86400,MYR
2011-10-04,0.72,0.75,0.71,0.75,623600,MYR
2011-10-05,0.75,0.75,0.73,0.74,583800,MYR
2011-10-06,0.75,0.75,0.74,0.75,1248100,MYR
2011-10-07,0.75,0.78,0.75,0.78,1317600,MYR
2011-10-10,0.74,0.75,0.74,0.75,53400,MYR
2011-10-11,0.76,0.78,0.76,0.77,1391200,MYR
2011-10-12,0.77,0.78,0.76,0.78,234600,MYR
2011-10-13,0.79,0.81,0.78,0.79,920000,MYR
2011-10-14,0.78,0.78,0.77,0.78,374200,MYR
2011-10-17,0.78,0.79,0.78,0.78,622600,MYR
2011-10-18,0.78,0.78,0.76,0.77,377800,MYR
2011-10-19,0.78,0.78,0.77,0.77,182000,MYR
2011-10-20,0.76,0.78,0.75,0.75,1037700,MYR
2011-10-21,0.75,0.77,0.75,0.75,688000,MYR
2011-10-24,0.76,0.77,0.75,0.75,1258300,MYR
2011-10-25,0.76,0.78,0.76,0.78,405400,MYR
2011-10-27,0.78,0.81,0.78,0.81,767000,MYR
2011-10-28,0.82,0.83,0.8,0.81,643300,MYR
2011-10-31,0.79,0.85,0.79,0.84,1316600,MYR
2011-11-01,0.82,0.82,0.81,0.81,551500,MYR
2011-11-02,0.81,0.81,0.8,0.81,432800,MYR
2011-11-03,0.81,0.82,0.79,0.81,272100,MYR
2011-11-04,0.81,0.83,0.81,0.83,858900,MYR
2011-11-08,0.83,0.83,0.8,0.82,403500,MYR
2011-11-09,0.82,0.83,0.82,0.82,206800,MYR
2011-11-10,0.81,0.83,0.8,0.83,531000,MYR
2011-11-11,0.83,0.83,0.83,0.83,363800,MYR
2011-11-14,0.83,0.83,0.83,0.83,368500,MYR
2011-11-15,0.83,0.83,0.81,0.83,582400,MYR
2011-11-16,0.82,0.83,0.82,0.83,443700,MYR
2011-11-17,0.82,0.83,0.82,0.83,56600,MYR
2011-11-18,0.83,0.83,0.82,0.82,136300,MYR
2011-11-21,0.82,0.82,0.8,0.82,168000,MYR
2011-11-22,0.81,0.81,0.8,0.8,129600,MYR
2011-11-23,0.79,0.79,0.78,0.78,96900,MYR
2011-11-24,0.78,0.8,0.78,0.8,102300,MYR
2011-11-25,0.78,0.79,0.77,0.77,1529300,MYR
2011-11-29,0.79,0.81,0.78,0.78,469000,MYR
2011-11-30,0.78,0.8,0.78,0.78,574700,MYR
2011-12-01,0.8,0.81,0.79,0.81,403800,MYR
2011-12-02,0.81,0.81,0.81,0.81,350500,MYR
2011-12-05,0.82,0.82,0.81,0.81,56700,MYR
2011-12-06,0.81,0.81,0.79,0.8,383200,MYR
2011-12-07,0.8,0.81,0.79,0.81,208500,MYR
2011-12-08,0.79,0.81,0.79,0.79,221900,MYR
2011-12-09,0.79,0.79,0.79,0.79,140000,MYR
2011-12-12,0.8,0.8,0.78,0.79,27300,MYR
2011-12-13,0.79,0.79,0.78,0.79,105100,MYR
2011-12-14,0.79,0.79,0.78,0.78,22300,MYR
2011-12-15,0.79,0.8,0.79,0.8,122800,MYR
2011-12-16,0.8,0.8,0.79,0.8,153900,MYR
2011-12-19,0.8,0.81,0.8,0.81,35300,MYR
2011-12-20,0.79,0.79,0.79,0.79,610600,MYR
2011-12-21,0.8,0.81,0.79,0.8,702900,MYR
2011-12-22,0.79,0.81,0.79,0.81,132400,MYR
2011-12-23,0.81,0.82,0.81,0.82,77300,MYR
2011-12-27,0.81,0.82,0.81,0.82,147800,MYR
2011-12-28,0.82,0.87,0.82,0.86,1342300,MYR
2011-12-29,0.85,0.85,0.83,0.85,1709700,MYR
2011-12-30,0.85,0.89,0.83,0.86,2539200,MYR
2012-01-03,0.86,0.86,0.84,0.85,420300,MYR
2012-01-04,0.85,0.85,0.83,0.84,820800,MYR
2012-01-05,0.84,0.85,0.83,0.85,242600,MYR
2012-01-06,0.85,0.85,0.83,0.83,24600,MYR
2012-01-09,0.83,0.84,0.82,0.84,135100,MYR
