Date,Open,High,Low,Close,Volume,Currency
2013-02-07,1.45,1.45,1.45,1.45,1100,MYR
2013-02-08,1.45,1.45,1.45,1.45,3700,MYR
2013-02-15,1.32,1.49,1.32,1.49,2200,MYR
2013-02-19,1.45,1.45,1.45,1.45,1000,MYR
2013-02-20,1.5,1.5,1.45,1.5,52000,MYR
2013-02-21,1.48,1.5,1.48,1.5,16300,MYR
2013-02-22,1.5,1.5,1.43,1.43,6200,MYR
2013-02-25,1.5,1.5,1.5,1.5,19600,MYR
2013-02-26,1.51,1.51,1.51,1.51,20800,MYR
2013-02-27,1.51,1.51,1.5,1.5,45400,MYR
2013-02-28,1.5,1.5,1.5,1.5,30300,MYR
2013-03-04,1.59,1.59,1.59,1.59,800,MYR
2013-03-05,1.55,1.59,1.55,1.59,4000,MYR
2013-03-08,1.48,1.51,1.47,1.51,21000,MYR
2013-03-12,1.57,1.57,1.53,1.53,500,MYR
2013-03-14,1.59,1.59,1.58,1.59,1200,MYR
2013-03-18,1.57,1.58,1.57,1.58,20000,MYR
2013-03-20,1.57,1.57,1.45,1.53,9500,MYR
2013-03-21,1.52,1.55,1.52,1.55,10200,MYR
2013-03-22,1.48,1.48,1.48,1.48,1600,MYR
2013-03-25,1.54,1.58,1.45,1.58,1700,MYR
2013-03-26,1.58,1.58,1.58,1.58,1200,MYR
2013-03-27,1.42,1.58,1.42,1.58,10000,MYR
2013-04-01,1.59,1.59,1.59,1.59,1200,MYR
2013-04-02,1.58,1.6,1.58,1.6,5000,MYR
2013-04-05,1.59,1.59,1.52,1.52,2400,MYR
2013-04-08,1.59,1.59,1.59,1.59,100,MYR
2013-04-09,1.52,1.57,1.49,1.49,12000,MYR
2013-04-10,1.58,1.58,1.49,1.56,1300,MYR
2013-04-12,1.46,1.48,1.46,1.48,1500,MYR
2013-04-15,1.54,1.54,1.53,1.53,2700,MYR
2013-04-16,1.48,1.48,1.48,1.48,1000,MYR
2013-04-17,1.55,1.55,1.53,1.53,2400,MYR
2013-04-18,1.56,1.56,1.56,1.56,2000,MYR
2013-04-19,1.5,1.5,1.5,1.5,1100,MYR
2013-04-22,1.47,1.54,1.47,1.54,40100,MYR
2013-04-23,1.55,1.56,1.46,1.56,4300,MYR
2013-04-24,1.5,1.56,1.47,1.56,23500,MYR
2013-04-25,1.65,1.65,1.65,1.65,2200,MYR
2013-04-26,1.64,1.64,1.64,1.64,2900,MYR
2013-04-29,1.64,1.64,1.6,1.64,4700,MYR
2013-04-30,1.64,1.64,1.64,1.64,30000,MYR
2013-05-03,1.53,1.53,1.53,1.53,500,MYR
2013-05-06,1.65,1.65,1.65,1.65,20000,MYR
2013-05-07,1.6,1.63,1.56,1.63,17400,MYR
2013-05-10,1.57,1.7,1.57,1.7,7100,MYR
2013-05-13,1.7,1.7,1.6,1.68,7100,MYR
2013-05-16,1.68,1.7,1.66,1.7,7000,MYR
2013-05-17,1.62,1.62,1.62,1.62,1100,MYR
2013-05-20,1.7,1.7,1.7,1.7,100,MYR
2013-05-21,1.7,1.7,1.7,1.7,32000,MYR
2013-05-22,1.69,1.74,1.69,1.74,40900,MYR
2013-05-23,1.7,1.7,1.68,1.7,25900,MYR
2013-05-27,1.7,1.74,1.7,1.74,5000,MYR
2013-05-29,1.78,1.78,1.78,1.78,2000,MYR
2013-05-30,1.78,1.78,1.78,1.78,200,MYR
2013-05-31,1.79,1.79,1.79,1.79,1400,MYR
2013-06-03,1.77,1.84,1.76,1.82,138900,MYR
2013-06-04,1.9,1.98,1.89,1.9,255400,MYR
2013-06-05,1.9,2.0,1.9,2.0,371700,MYR
2013-06-06,2.0,2.11,2.0,2.09,42400,MYR
2013-06-07,2.04,2.04,1.92,2.03,62700,MYR
2013-06-10,2.04,2.04,1.96,1.97,29000,MYR
2013-06-11,1.99,2.0,1.95,2.0,18300,MYR
2013-06-13,1.84,2.0,1.84,2.0,18500,MYR
2013-06-17,1.91,2.03,1.91,2.03,2300,MYR
2013-06-18,2.03,2.08,2.03,2.08,13000,MYR
2013-06-19,1.95,2.02,1.95,2.02,5100,MYR
2013-06-20,1.99,1.99,1.99,1.99,3100,MYR
2013-06-21,1.9,1.98,1.9,1.98,6100,MYR
2013-06-24,1.88,1.88,1.86,1.86,10100,MYR
2013-06-25,1.92,1.97,1.92,1.97,2100,MYR
2013-06-26,1.94,1.94,1.94,1.94,100,MYR
2013-07-02,1.8,1.94,1.8,1.94,5900,MYR
2013-07-04,2.03,2.03,2.03,2.03,100,MYR
2013-07-09,1.9,2.0,1.88,1.92,10200,MYR
2013-07-10,1.98,1.98,1.98,1.98,100,MYR
2013-07-11,1.86,1.98,1.86,1.98,4100,MYR
2013-07-24,1.9,2.0,1.9,2.0,600,MYR
