Date,Open,High,Low,Close,Volume,Currency
2013-09-18,0.085,0.09,0.08,0.09,7467100,MYR
2013-09-19,0.085,0.09,0.085,0.09,4506100,MYR
2013-09-20,0.085,0.09,0.08,0.085,2291000,MYR
2013-09-23,0.085,0.085,0.08,0.085,2789000,MYR
2013-09-24,0.085,0.085,0.085,0.085,1785000,MYR
2013-09-25,0.085,0.085,0.08,0.085,2264600,MYR
2013-09-26,0.085,0.085,0.085,0.085,3373700,MYR
2013-09-27,0.085,0.085,0.08,0.08,110000,MYR
2013-09-30,0.08,0.08,0.075,0.075,3291200,MYR
2013-10-01,0.075,0.075,0.07,0.07,2136000,MYR
2013-10-02,0.075,0.08,0.07,0.07,10285400,MYR
2013-10-03,0.075,0.075,0.07,0.075,619100,MYR
2013-10-04,0.075,0.075,0.07,0.07,410100,MYR
2013-10-07,0.075,0.075,0.07,0.07,500200,MYR
2013-10-08,0.075,0.075,0.07,0.075,2518700,MYR
2013-10-09,0.075,0.075,0.07,0.07,164900,MYR
2013-10-10,0.07,0.075,0.07,0.075,714700,MYR
2013-10-11,0.08,0.08,0.075,0.075,480200,MYR
2013-10-14,0.075,0.075,0.075,0.075,200000,MYR
2013-10-16,0.075,0.075,0.075,0.075,140000,MYR
2013-10-17,0.075,0.08,0.075,0.08,203800,MYR
2013-10-21,0.075,0.075,0.075,0.075,417000,MYR
2013-10-22,0.075,0.075,0.07,0.075,540000,MYR
2013-10-23,0.07,0.075,0.07,0.075,400000,MYR
2013-10-24,0.075,0.085,0.075,0.075,8085000,MYR
2013-10-25,0.08,0.08,0.075,0.08,761000,MYR
2013-10-28,0.08,0.08,0.08,0.08,1276100,MYR
2013-10-29,0.08,0.08,0.08,0.08,442200,MYR
2013-10-30,0.08,0.08,0.08,0.08,1562500,MYR
2013-10-31,0.08,0.08,0.08,0.08,1907500,MYR
2013-11-01,0.075,0.08,0.075,0.08,5231500,MYR
2013-11-04,0.075,0.08,0.075,0.08,16000,MYR
2013-11-06,0.075,0.08,0.075,0.08,721000,MYR
2013-11-07,0.075,0.08,0.075,0.08,257600,MYR
2013-11-08,0.075,0.075,0.075,0.075,729000,MYR
2013-11-11,0.075,0.075,0.075,0.075,515000,MYR
2013-11-12,0.075,0.075,0.075,0.075,115800,MYR
2013-11-13,0.075,0.075,0.075,0.075,367800,MYR
2013-11-14,0.08,0.085,0.08,0.085,3341900,MYR
2013-11-15,0.085,0.085,0.08,0.085,1168300,MYR
2013-11-18,0.08,0.08,0.08,0.08,70000,MYR
2013-11-19,0.08,0.08,0.08,0.08,165000,MYR
2013-11-20,0.08,0.08,0.08,0.08,1486500,MYR
2013-11-21,0.08,0.08,0.08,0.08,659500,MYR
2013-11-22,0.08,0.085,0.08,0.085,386700,MYR
2013-11-25,0.08,0.08,0.08,0.08,322000,MYR
2013-11-26,0.085,0.085,0.08,0.08,200200,MYR
2013-11-27,0.08,0.08,0.08,0.08,100000,MYR
2013-11-28,0.08,0.085,0.08,0.085,1120100,MYR
