Date,Open,High,Low,Close,Volume,Currency
2013-09-27,0.485,0.51,0.485,0.51,57200,MYR
2013-10-01,0.485,0.5,0.485,0.5,29000,MYR
2013-10-02,0.495,0.495,0.48,0.48,69300,MYR
2013-10-03,0.46,0.485,0.46,0.485,54900,MYR
2013-10-04,0.465,0.465,0.46,0.465,30000,MYR
2013-10-07,0.465,0.465,0.465,0.465,10000,MYR
2013-10-08,0.48,0.48,0.48,0.48,10000,MYR
2013-10-09,0.48,0.48,0.48,0.48,30000,MYR
2013-10-10,0.48,0.48,0.46,0.46,95000,MYR
2013-10-11,0.465,0.465,0.465,0.465,10000,MYR
2013-10-14,0.46,0.46,0.46,0.46,10000,MYR
2013-10-16,0.435,0.47,0.435,0.465,42800,MYR
2013-10-17,0.47,0.47,0.46,0.46,15100,MYR
2013-10-21,0.45,0.45,0.45,0.45,14000,MYR
2013-10-22,0.45,0.45,0.44,0.44,60000,MYR
2013-10-23,0.44,0.44,0.42,0.42,143900,MYR
2013-10-24,0.41,0.43,0.39,0.43,76000,MYR
2013-10-25,0.41,0.41,0.385,0.405,233000,MYR
2013-10-28,0.4,0.4,0.4,0.4,60000,MYR
2013-10-29,0.4,0.405,0.395,0.395,167600,MYR
2013-10-30,0.395,0.395,0.395,0.395,20000,MYR
2013-10-31,0.495,0.495,0.495,0.495,7600,MYR
2013-11-01,0.395,0.4,0.395,0.395,30000,MYR
2013-11-06,0.38,0.38,0.38,0.38,10000,MYR
2013-11-07,0.38,0.4,0.38,0.4,40000,MYR
2013-11-08,0.4,0.4,0.385,0.385,18000,MYR
2013-11-11,0.385,0.395,0.385,0.39,27000,MYR
2013-11-12,0.39,0.39,0.38,0.38,15800,MYR
2013-11-13,0.37,0.4,0.37,0.4,20300,MYR
2013-11-14,0.4,0.4,0.38,0.38,18100,MYR
2013-11-15,0.395,0.4,0.395,0.4,24000,MYR
2013-11-18,0.395,0.4,0.395,0.4,20000,MYR
2013-11-19,0.39,0.405,0.385,0.385,11000,MYR
2013-11-21,0.4,0.4,0.4,0.4,8000,MYR
2013-11-22,0.395,0.4,0.395,0.4,20000,MYR
2013-11-25,0.395,0.395,0.39,0.39,15000,MYR
2013-11-26,0.395,0.395,0.395,0.395,28000,MYR
2013-11-27,0.375,0.375,0.375,0.375,4000,MYR
2013-11-28,0.36,0.36,0.36,0.36,8400,MYR
2013-12-02,0.36,0.36,0.36,0.36,32000,MYR
2013-12-03,0.32,0.33,0.32,0.33,25000,MYR
2013-12-05,0.3,0.36,0.3,0.36,39100,MYR
2013-12-06,0.34,0.34,0.29,0.29,37000,MYR
2013-12-09,0.29,0.29,0.29,0.29,10000,MYR
2013-12-11,0.28,0.28,0.27,0.275,130000,MYR
2013-12-16,0.27,0.275,0.27,0.275,52000,MYR
2013-12-18,0.245,0.27,0.24,0.27,49000,MYR
2013-12-19,0.26,0.265,0.26,0.265,60000,MYR
2013-12-23,0.27,0.27,0.24,0.255,81900,MYR
2013-12-26,0.245,0.26,0.245,0.26,53000,MYR
2013-12-30,0.25,0.26,0.25,0.255,90000,MYR
2014-01-08,0.31,0.31,0.31,0.31,100,MYR
2014-01-16,0.28,0.28,0.28,0.28,10000,MYR
2014-01-21,0.245,0.245,0.245,0.245,1000,MYR
2014-01-24,0.25,0.25,0.25,0.25,15000,MYR
2014-01-27,0.27,0.27,0.27,0.27,29900,MYR
2014-01-28,0.28,0.28,0.28,0.28,10000,MYR
2014-02-05,0.28,0.28,0.27,0.27,21000,MYR
2014-02-06,0.27,0.27,0.27,0.27,107000,MYR
2014-02-07,0.27,0.27,0.27,0.27,5000,MYR
2014-02-10,0.27,0.27,0.27,0.27,45000,MYR
2014-02-11,0.27,0.3,0.27,0.3,18100,MYR
2014-02-12,0.255,0.255,0.255,0.255,5000,MYR
2014-02-13,0.255,0.265,0.255,0.265,53000,MYR
2014-02-17,0.27,0.27,0.27,0.27,20000,MYR
2014-02-18,0.27,0.27,0.27,0.27,32000,MYR
2014-02-19,0.27,0.27,0.27,0.27,42000,MYR
2014-02-21,0.28,0.28,0.28,0.28,3000,MYR
2014-02-24,0.26,0.26,0.26,0.26,5000,MYR
2014-02-25,0.27,0.29,0.27,0.27,106200,MYR
2014-02-26,0.26,0.26,0.26,0.26,50000,MYR
2014-02-28,0.27,0.27,0.255,0.255,37300,MYR
2014-03-11,0.25,0.25,0.25,0.25,8000,MYR
2014-03-13,0.27,0.27,0.27,0.27,4900,MYR
2014-03-14,0.25,0.25,0.25,0.25,50000,MYR
2014-03-17,0.25,0.25,0.25,0.25,210000,MYR
2014-03-20,0.25,0.25,0.25,0.25,8000,MYR
2014-03-26,0.25,0.26,0.25,0.26,11000,MYR
2014-03-27,0.26,0.26,0.24,0.24,40000,MYR
2014-03-28,0.24,0.24,0.24,0.24,10000,MYR
2014-03-31,0.28,0.28,0.28,0.28,23000,MYR
2014-04-01,0.28,0.28,0.28,0.28,100,MYR
2014-04-07,0.28,0.3,0.28,0.3,110100,MYR
2014-04-08,0.28,0.295,0.28,0.295,22000,MYR
2014-04-14,0.29,0.29,0.29,0.29,15000,MYR
2014-04-15,0.285,0.285,0.26,0.26,82800,MYR
2014-04-16,0.28,0.31,0.28,0.305,66800,MYR
2014-04-17,0.29,0.29,0.29,0.29,10000,MYR
2014-04-18,0.305,0.31,0.305,0.31,20000,MYR
2014-04-21,0.35,0.35,0.31,0.315,52200,MYR
2014-04-23,0.39,0.45,0.39,0.43,376000,MYR
2014-04-24,0.43,0.515,0.43,0.475,4363400,MYR
2014-04-25,0.485,0.495,0.435,0.45,924100,MYR
2014-04-28,0.495,0.5,0.445,0.445,1349500,MYR
2014-04-29,0.44,0.45,0.4,0.41,205200,MYR
2014-04-30,0.43,0.43,0.355,0.37,719400,MYR
2014-05-02,0.36,0.37,0.36,0.37,175600,MYR
2014-05-05,0.35,0.35,0.34,0.345,136900,MYR
2014-05-06,0.34,0.345,0.34,0.345,69000,MYR
