Date,Open,High,Low,Close,Volume,Currency
2014-09-03,0.33,0.34,0.33,0.335,1258200,MYR
2014-09-04,0.335,0.345,0.335,0.335,450400,MYR
2014-09-05,0.335,0.34,0.335,0.34,307000,MYR
2014-09-08,0.34,0.34,0.33,0.335,466000,MYR
2014-09-09,0.335,0.335,0.33,0.335,284000,MYR
2014-09-10,0.335,0.335,0.33,0.335,170000,MYR
2014-09-11,0.33,0.34,0.33,0.34,490300,MYR
2014-09-12,0.34,0.41,0.34,0.39,25660800,MYR
2014-09-15,0.39,0.43,0.38,0.41,23441800,MYR
2014-09-17,0.41,0.42,0.395,0.4,4772400,MYR
2014-09-18,0.4,0.425,0.395,0.42,14886800,MYR
2014-09-19,0.425,0.44,0.41,0.425,12895000,MYR
2014-09-22,0.425,0.465,0.425,0.46,17976300,MYR
2014-09-23,0.46,0.495,0.45,0.46,25563900,MYR
2014-09-24,0.46,0.475,0.45,0.465,8103900,MYR
2014-09-25,0.465,0.465,0.435,0.45,1903700,MYR
2014-09-26,0.44,0.46,0.44,0.44,3842200,MYR
2014-09-29,0.45,0.46,0.435,0.44,7111100,MYR
2014-09-30,0.435,0.445,0.435,0.445,1899400,MYR
2014-10-01,0.445,0.445,0.435,0.44,2564000,MYR
2014-10-02,0.435,0.45,0.43,0.45,3687700,MYR
2014-10-03,0.45,0.46,0.44,0.45,5186800,MYR
2014-10-07,0.45,0.455,0.44,0.445,5318600,MYR
2014-10-08,0.435,0.435,0.395,0.4,3533300,MYR
2014-10-09,0.4,0.42,0.4,0.42,1726800,MYR
2014-10-10,0.405,0.41,0.4,0.4,2822000,MYR
2014-10-13,0.4,0.42,0.395,0.405,2419700,MYR
2014-10-14,0.39,0.41,0.385,0.395,1244400,MYR
2014-10-15,0.395,0.4,0.37,0.375,1681300,MYR
2014-10-16,0.36,0.39,0.355,0.365,2381800,MYR
2014-10-17,0.365,0.38,0.365,0.38,4496600,MYR
2014-10-20,0.385,0.39,0.37,0.375,2111400,MYR
2014-10-21,0.375,0.375,0.36,0.365,603100,MYR
2014-10-23,0.355,0.38,0.355,0.38,1078200,MYR
2014-10-24,0.38,0.39,0.375,0.385,1761700,MYR
2014-10-27,0.38,0.42,0.38,0.42,5493700,MYR
2014-10-28,0.425,0.465,0.425,0.46,17741700,MYR
2014-10-29,0.45,0.465,0.445,0.445,8195400,MYR
2014-10-30,0.445,0.46,0.44,0.45,4279100,MYR
2014-10-31,0.46,0.48,0.45,0.455,18879700,MYR
2014-11-03,0.45,0.47,0.44,0.44,5539400,MYR
2014-11-04,0.44,0.45,0.435,0.44,1639100,MYR
2014-11-05,0.45,0.455,0.44,0.445,4742500,MYR
2014-11-06,0.45,0.455,0.435,0.445,4107200,MYR
2014-11-07,0.445,0.45,0.425,0.425,3367800,MYR
2014-11-10,0.43,0.43,0.39,0.395,3280700,MYR
2014-11-11,0.4,0.4,0.385,0.39,2463100,MYR
2014-11-12,0.385,0.415,0.385,0.395,5528200,MYR
2014-11-13,0.4,0.4,0.38,0.39,2005200,MYR
2014-11-14,0.395,0.395,0.38,0.39,1617200,MYR
2014-11-17,0.385,0.39,0.385,0.39,986000,MYR
2014-11-18,0.39,0.42,0.39,0.41,4629900,MYR
2014-11-19,0.42,0.425,0.405,0.405,2344300,MYR
2014-11-20,0.405,0.405,0.4,0.405,382200,MYR
2014-11-21,0.41,0.435,0.41,0.43,6278900,MYR
2014-11-24,0.435,0.445,0.425,0.435,4063800,MYR
2014-11-25,0.435,0.435,0.405,0.41,932200,MYR
2014-11-26,0.415,0.415,0.4,0.4,322400,MYR
2014-11-27,0.395,0.395,0.385,0.39,1982900,MYR
2014-11-28,0.385,0.385,0.38,0.38,1517300,MYR
