Date,Open,High,Low,Close,Volume,Currency
2013-02-28,0.56,0.56,0.56,0.56,200,MYR
2013-03-01,0.58,0.58,0.58,0.58,30000,MYR
2013-03-06,0.58,0.58,0.58,0.58,32000,MYR
2013-03-11,0.58,0.58,0.58,0.58,4400,MYR
2013-03-14,0.52,0.63,0.52,0.63,1100,MYR
2013-03-15,0.55,0.65,0.55,0.65,200,MYR
2013-03-20,0.55,0.63,0.55,0.63,600,MYR
2013-03-22,0.6,0.6,0.6,0.6,51500,MYR
2013-03-26,0.55,0.6,0.55,0.6,67200,MYR
2013-03-27,0.59,0.65,0.56,0.56,400,MYR
2013-03-28,0.57,0.63,0.57,0.63,39000,MYR
2013-03-29,0.55,0.55,0.55,0.55,100,MYR
2013-04-04,0.56,0.56,0.56,0.56,2200,MYR
2013-04-05,0.58,0.6,0.58,0.6,24300,MYR
2013-04-08,0.6,0.69,0.59,0.64,16200,MYR
2013-04-11,0.75,0.75,0.75,0.75,100,MYR
2013-04-17,0.78,0.78,0.65,0.68,114300,MYR
2013-04-30,0.6,0.6,0.6,0.6,1000,MYR
2013-05-10,0.6,0.6,0.6,0.6,10000,MYR
2013-05-13,0.65,0.65,0.65,0.65,100,MYR
2013-05-14,0.58,0.58,0.58,0.58,28600,MYR
2013-05-20,0.575,0.575,0.575,0.575,1000,MYR
2013-05-21,0.585,0.585,0.585,0.585,5000,MYR
2013-05-23,0.62,0.62,0.62,0.62,300,MYR
2013-05-27,0.605,0.61,0.605,0.61,4100,MYR
2013-05-28,0.65,0.65,0.65,0.65,4000,MYR
2013-05-29,0.61,0.61,0.57,0.57,22000,MYR
2013-05-31,0.6,0.6,0.6,0.6,5000,MYR
2013-06-03,0.65,0.65,0.65,0.65,120000,MYR
2013-06-04,0.61,0.61,0.61,0.61,4400,MYR
2013-06-10,0.61,0.65,0.61,0.65,10100,MYR
2013-06-14,0.62,0.62,0.62,0.62,11000,MYR
2013-06-17,0.62,0.65,0.62,0.65,24900,MYR
2013-06-19,0.61,0.66,0.61,0.66,61000,MYR
2013-06-21,0.625,0.7,0.625,0.7,31300,MYR
2013-06-24,0.79,0.79,0.65,0.68,50100,MYR
2013-06-25,0.63,0.7,0.63,0.68,136700,MYR
2013-06-26,0.65,0.65,0.65,0.65,42000,MYR
2013-06-27,0.65,0.68,0.63,0.63,1400,MYR
2013-06-28,0.67,0.67,0.67,0.67,100,MYR
2013-07-09,0.66,0.68,0.655,0.655,39300,MYR
2013-07-11,0.65,0.75,0.65,0.75,40100,MYR
2013-07-17,0.65,0.65,0.65,0.65,2200,MYR
2013-07-18,0.73,0.73,0.73,0.73,200,MYR
2013-07-23,0.73,0.73,0.73,0.73,7000,MYR
2013-07-24,0.73,0.73,0.73,0.73,5000,MYR
2013-07-26,0.68,0.72,0.65,0.7,7300,MYR
2013-07-29,0.73,0.73,0.73,0.73,100,MYR
2013-07-30,0.65,0.73,0.65,0.73,1100,MYR
2013-07-31,0.66,0.71,0.66,0.71,200,MYR
2013-08-01,0.75,0.75,0.75,0.75,100,MYR
2013-08-06,0.68,0.7,0.67,0.69,112400,MYR
2013-08-07,0.69,0.69,0.69,0.69,12000,MYR
2013-08-12,0.78,0.78,0.66,0.78,2500,MYR
2013-08-15,0.7,0.75,0.7,0.75,5100,MYR
2013-08-16,0.69,0.765,0.69,0.765,136100,MYR
2013-08-19,0.72,0.72,0.72,0.72,145500,MYR
2013-08-20,0.72,0.765,0.72,0.765,6700,MYR
2013-08-27,0.66,0.765,0.66,0.765,110100,MYR
