Date,Open,High,Low,Close,Volume,Currency
2014-09-22,0.105,0.105,0.1,0.1,104000,MYR
2014-09-23,0.1,0.105,0.1,0.105,972000,MYR
2014-09-24,0.1,0.11,0.1,0.11,40500,MYR
2014-09-25,0.105,0.105,0.105,0.105,1000,MYR
2014-09-26,0.1,0.105,0.1,0.105,31900,MYR
2014-09-29,0.1,0.105,0.1,0.1,367000,MYR
2014-09-30,0.105,0.105,0.105,0.105,1239400,MYR
2014-10-02,0.1,0.1,0.1,0.1,20000,MYR
2014-10-08,0.1,0.1,0.1,0.1,166200,MYR
2014-10-10,0.1,0.105,0.1,0.105,250100,MYR
2014-10-21,0.095,0.11,0.095,0.11,974500,MYR
2014-10-23,0.105,0.105,0.1,0.105,193300,MYR
2014-10-24,0.1,0.1,0.1,0.1,10000,MYR
2014-10-28,0.1,0.1,0.1,0.1,100000,MYR
2014-10-29,0.105,0.115,0.105,0.115,1902600,MYR
2014-10-30,0.115,0.115,0.11,0.11,253000,MYR
2014-10-31,0.11,0.11,0.105,0.105,315900,MYR
2014-11-03,0.105,0.105,0.1,0.105,745200,MYR
2014-11-04,0.105,0.11,0.1,0.105,285000,MYR
2014-11-05,0.105,0.105,0.105,0.105,100000,MYR
2014-11-06,0.1,0.105,0.1,0.105,30000,MYR
2014-11-07,0.105,0.11,0.105,0.105,575900,MYR
2014-11-10,0.105,0.105,0.105,0.105,45000,MYR
2014-11-11,0.105,0.105,0.105,0.105,37100,MYR
2014-11-13,0.11,0.11,0.11,0.11,78000,MYR
2014-11-14,0.1,0.1,0.1,0.1,68800,MYR
2014-11-17,0.1,0.11,0.1,0.105,365000,MYR
2014-11-18,0.1,0.105,0.1,0.105,1086600,MYR
2014-11-19,0.1,0.105,0.1,0.105,1348100,MYR
2014-11-20,0.095,0.105,0.095,0.105,210200,MYR
2014-11-27,0.095,0.095,0.095,0.095,299800,MYR
2014-11-28,0.1,0.1,0.095,0.1,1171800,MYR
2014-12-01,0.095,0.095,0.095,0.095,120000,MYR
2014-12-02,0.095,0.095,0.095,0.095,2000,MYR
2014-12-04,0.1,0.1,0.095,0.1,1600000,MYR
2014-12-05,0.095,0.095,0.095,0.095,20000,MYR
2014-12-09,0.09,0.095,0.09,0.095,140000,MYR
2014-12-10,0.095,0.11,0.095,0.105,2928100,MYR
2014-12-15,0.09,0.09,0.09,0.09,50000,MYR
2014-12-18,0.09,0.1,0.09,0.1,150100,MYR
2014-12-19,0.1,0.105,0.1,0.1,1228000,MYR
2014-12-22,0.095,0.105,0.095,0.105,10600,MYR
2014-12-24,0.095,0.105,0.095,0.1,184000,MYR
2014-12-31,0.11,0.115,0.1,0.1,279400,MYR
2015-01-05,0.1,0.1,0.1,0.1,200000,MYR
2015-01-07,0.095,0.105,0.095,0.105,926200,MYR
2015-01-13,0.095,0.095,0.095,0.095,50000,MYR
2015-01-16,0.095,0.095,0.095,0.095,150000,MYR
