Date,Open,High,Low,Close,Volume,Currency
2013-02-27,0.43,0.44,0.426,0.44,7739900,MYR
2013-02-28,0.44,0.44,0.43,0.44,6416100,MYR
2013-03-01,0.435,0.445,0.435,0.435,10469900,MYR
2013-03-04,0.43,0.44,0.411,0.426,8891800,MYR
2013-03-05,0.421,0.426,0.411,0.416,2640400,MYR
2013-03-06,0.416,0.416,0.397,0.416,6109100,MYR
2013-03-07,0.402,0.402,0.383,0.397,7024700,MYR
2013-03-08,0.393,0.407,0.393,0.397,6009100,MYR
2013-03-11,0.397,0.407,0.393,0.397,3882400,MYR
2013-03-12,0.402,0.416,0.402,0.407,6033300,MYR
2013-03-13,0.407,0.416,0.402,0.411,4507500,MYR
2013-03-14,0.416,0.421,0.407,0.411,1977000,MYR
2013-03-15,0.407,0.407,0.402,0.407,4204000,MYR
2013-03-18,0.407,0.407,0.393,0.397,6101500,MYR
2013-03-19,0.393,0.402,0.388,0.402,931000,MYR
2013-03-20,0.402,0.402,0.397,0.397,2686000,MYR
2013-03-21,0.393,0.397,0.393,0.397,5017100,MYR
2013-03-22,0.397,0.407,0.397,0.402,6097600,MYR
2013-03-25,0.402,0.402,0.397,0.397,1425000,MYR
2013-03-26,0.397,0.402,0.397,0.402,1370000,MYR
2013-03-27,0.397,0.407,0.397,0.407,5492300,MYR
2013-03-28,0.407,0.407,0.402,0.407,4467000,MYR
2013-03-29,0.402,0.402,0.402,0.402,858700,MYR
2013-04-01,0.407,0.407,0.402,0.407,3094100,MYR
2013-04-02,0.407,0.411,0.407,0.411,6639500,MYR
2013-04-03,0.411,0.416,0.407,0.416,7927900,MYR
2013-04-04,0.416,0.421,0.411,0.416,2233100,MYR
2013-04-05,0.411,0.411,0.407,0.407,2321600,MYR
2013-04-08,0.407,0.416,0.407,0.411,4414200,MYR
2013-04-09,0.416,0.421,0.416,0.416,5039100,MYR
2013-04-10,0.421,0.421,0.416,0.416,2280000,MYR
2013-04-11,0.421,0.421,0.416,0.421,3674000,MYR
2013-04-12,0.426,0.426,0.421,0.421,3055300,MYR
2013-04-15,0.426,0.426,0.421,0.421,3790800,MYR
2013-04-16,0.426,0.426,0.421,0.421,2903300,MYR
2013-04-17,0.43,0.43,0.426,0.43,10448900,MYR
2013-04-18,0.426,0.43,0.426,0.43,800900,MYR
2013-04-19,0.426,0.43,0.426,0.43,416300,MYR
2013-04-22,0.426,0.43,0.426,0.426,2199200,MYR
2013-04-23,0.426,0.435,0.426,0.43,11258100,MYR
2013-04-24,0.435,0.445,0.435,0.44,4580100,MYR
2013-04-25,0.44,0.445,0.435,0.44,2251500,MYR
2013-04-26,0.44,0.445,0.44,0.44,3292000,MYR
2013-04-29,0.44,0.445,0.435,0.44,5792000,MYR
2013-04-30,0.445,0.445,0.426,0.43,3174600,MYR
2013-05-02,0.43,0.435,0.407,0.421,5587500,MYR
2013-05-03,0.421,0.426,0.393,0.421,3050400,MYR
2013-05-06,0.426,0.445,0.426,0.44,5256900,MYR
2013-05-07,0.421,0.459,0.421,0.459,3535400,MYR
2013-05-08,0.459,0.468,0.454,0.468,6732300,MYR
2013-05-09,0.468,0.473,0.459,0.468,3821700,MYR
2013-05-10,0.464,0.473,0.464,0.473,4428600,MYR
2013-05-13,0.473,0.487,0.473,0.482,7291500,MYR
2013-05-14,0.482,0.501,0.482,0.497,4110300,MYR
2013-05-15,0.501,0.53,0.501,0.52,18824700,MYR
2013-05-16,0.525,0.549,0.511,0.53,24431600,MYR
2013-05-17,0.53,0.544,0.53,0.544,9873600,MYR
2013-05-20,0.544,0.563,0.539,0.563,12617700,MYR
2013-05-21,0.563,0.601,0.563,0.577,32939500,MYR
2013-05-22,0.577,0.591,0.539,0.553,11402800,MYR
2013-05-23,0.549,0.568,0.52,0.534,4975100,MYR
2013-05-27,0.539,0.539,0.53,0.534,2401600,MYR
2013-05-28,0.53,0.563,0.53,0.553,7273000,MYR
2013-05-29,0.553,0.563,0.534,0.544,6613300,MYR
2013-05-30,0.539,0.553,0.534,0.544,3334100,MYR
