Date,Open,High,Low,Close,Volume,Currency
2013-03-29,0.2,0.2,0.2,0.2,20000,MYR
2013-04-01,0.23,0.23,0.23,0.23,3000,MYR
2013-04-05,0.22,0.22,0.22,0.22,32600,MYR
2013-04-08,0.23,0.23,0.23,0.23,5000,MYR
2013-04-09,0.24,0.25,0.24,0.25,3000,MYR
2013-04-17,0.22,0.26,0.22,0.26,3000,MYR
2013-04-23,0.225,0.225,0.22,0.22,35000,MYR
2013-04-24,0.24,0.24,0.24,0.24,5000,MYR
2013-04-26,0.22,0.22,0.22,0.22,10000,MYR
2013-04-30,0.2,0.24,0.2,0.24,8000,MYR
2013-05-07,0.205,0.24,0.205,0.24,4000,MYR
2013-05-17,0.24,0.26,0.24,0.26,46900,MYR
2013-05-20,0.26,0.26,0.26,0.26,6500,MYR
2013-05-22,0.26,0.26,0.26,0.26,13000,MYR
2013-05-28,0.27,0.27,0.27,0.27,30000,MYR
2013-05-29,0.29,0.29,0.29,0.29,3000,MYR
2013-05-31,0.27,0.27,0.27,0.27,10000,MYR
2013-06-24,0.22,0.26,0.22,0.26,31500,MYR
2013-07-19,0.2,0.25,0.2,0.25,4000,MYR
2013-08-12,0.25,0.25,0.25,0.25,11900,MYR
2013-08-13,0.27,0.27,0.27,0.27,30000,MYR
2013-08-19,0.275,0.285,0.275,0.28,32000,MYR
2013-08-20,0.23,0.27,0.23,0.27,33000,MYR
2013-08-26,0.27,0.27,0.27,0.27,30000,MYR
2013-08-27,0.23,0.28,0.23,0.28,500,MYR
2013-09-10,0.24,0.27,0.235,0.245,28000,MYR
2013-09-11,0.245,0.27,0.245,0.27,31000,MYR
2013-09-12,0.235,0.255,0.235,0.255,26000,MYR
2013-09-13,0.245,0.255,0.245,0.255,40000,MYR
2013-09-18,0.24,0.24,0.24,0.24,150000,MYR
2013-09-23,0.225,0.23,0.22,0.23,58000,MYR
2013-09-25,0.235,0.235,0.235,0.235,8000,MYR
2013-09-27,0.24,0.24,0.24,0.24,20000,MYR
2013-10-01,0.22,0.235,0.22,0.235,32000,MYR
2013-10-07,0.22,0.22,0.22,0.22,10000,MYR
2013-10-08,0.23,0.25,0.23,0.24,89000,MYR
2013-10-09,0.245,0.26,0.245,0.26,105000,MYR
2013-10-10,0.27,0.27,0.27,0.27,25000,MYR
2013-10-14,0.245,0.27,0.245,0.27,42000,MYR
2013-10-16,0.25,0.25,0.25,0.25,5000,MYR
2013-10-17,0.24,0.27,0.24,0.27,1100,MYR
2013-10-18,0.245,0.27,0.245,0.27,1000,MYR
2013-10-21,0.27,0.27,0.23,0.23,25600,MYR
2013-10-22,0.265,0.265,0.265,0.265,3000,MYR
2013-10-24,0.27,0.27,0.27,0.27,33000,MYR
2013-10-30,0.24,0.27,0.24,0.265,17400,MYR
2013-10-31,0.25,0.27,0.25,0.27,3200,MYR
2013-11-01,0.25,0.25,0.25,0.25,2000,MYR
2013-11-06,0.25,0.25,0.25,0.25,10000,MYR
2013-11-07,0.26,0.26,0.26,0.26,22200,MYR
2013-11-08,0.25,0.25,0.25,0.25,27000,MYR
2013-11-14,0.25,0.25,0.25,0.25,33300,MYR
2013-11-18,0.23,0.25,0.23,0.25,3000,MYR
2013-11-22,0.22,0.25,0.22,0.25,4000,MYR
2013-11-25,0.22,0.22,0.22,0.22,25000,MYR
2013-11-26,0.25,0.25,0.25,0.25,1000,MYR
2013-11-29,0.21,0.21,0.21,0.21,1000,MYR
2013-12-02,0.245,0.245,0.245,0.245,3000,MYR
2013-12-13,0.205,0.205,0.205,0.205,6000,MYR
2013-12-16,0.24,0.24,0.24,0.24,1000,MYR
2013-12-20,0.205,0.205,0.205,0.205,10000,MYR
2013-12-23,0.19,0.22,0.19,0.22,11000,MYR
2013-12-26,0.2,0.22,0.2,0.22,2000,MYR
2013-12-27,0.24,0.24,0.24,0.24,1000,MYR
2014-01-08,0.215,0.23,0.215,0.23,19000,MYR
2014-01-10,0.23,0.23,0.22,0.23,39000,MYR
2014-01-15,0.22,0.24,0.22,0.24,11000,MYR
2014-01-21,0.22,0.22,0.22,0.22,5000,MYR
2014-01-29,0.24,0.24,0.24,0.24,2000,MYR
2014-02-11,0.24,0.25,0.235,0.24,72700,MYR
2014-02-12,0.24,0.25,0.24,0.25,53100,MYR
2014-02-13,0.26,0.26,0.25,0.25,13000,MYR
2014-02-14,0.25,0.25,0.25,0.25,6000,MYR
2014-02-17,0.25,0.255,0.25,0.255,143500,MYR
2014-02-19,0.26,0.3,0.26,0.3,19900,MYR
