Date,Open,High,Low,Close,Volume,Currency
2014-12-16,0.29,0.3,0.29,0.3,901700,MYR
2014-12-17,0.295,0.32,0.295,0.32,4109000,MYR
2014-12-18,0.32,0.34,0.3,0.33,19092500,MYR
2014-12-19,0.33,0.36,0.33,0.355,15969400,MYR
2014-12-22,0.355,0.375,0.35,0.355,27840900,MYR
2014-12-23,0.35,0.36,0.335,0.335,13947500,MYR
2014-12-24,0.335,0.34,0.285,0.29,22566600,MYR
2014-12-26,0.29,0.3,0.275,0.28,27819900,MYR
2014-12-29,0.28,0.29,0.255,0.265,33713900,MYR
2014-12-30,0.26,0.27,0.25,0.26,17655500,MYR
2014-12-31,0.26,0.27,0.23,0.235,39077900,MYR
2015-01-02,0.235,0.24,0.215,0.235,17961200,MYR
2015-01-05,0.235,0.24,0.22,0.225,6957400,MYR
2015-01-06,0.215,0.235,0.11,0.23,42020100,MYR
2015-01-07,0.23,0.23,0.195,0.2,10476200,MYR
2015-01-08,0.21,0.215,0.195,0.205,9489400,MYR
2015-01-09,0.21,0.21,0.195,0.2,5521800,MYR
2015-01-12,0.2,0.225,0.195,0.215,24648200,MYR
2015-01-13,0.215,0.225,0.21,0.22,13978700,MYR
2015-01-14,0.215,0.22,0.215,0.215,4858300,MYR
2015-01-15,0.22,0.235,0.22,0.22,22495700,MYR
2015-01-16,0.22,0.22,0.215,0.215,4179000,MYR
2015-01-19,0.215,0.215,0.21,0.21,2530400,MYR
2015-01-20,0.21,0.215,0.205,0.21,2214500,MYR
2015-01-21,0.21,0.22,0.205,0.21,10038900,MYR
2015-01-22,0.215,0.22,0.21,0.22,4226200,MYR
2015-01-23,0.215,0.22,0.21,0.21,1901600,MYR
2015-01-26,0.21,0.21,0.205,0.205,1704400,MYR
2015-01-27,0.21,0.21,0.205,0.205,2209500,MYR
2015-01-28,0.205,0.21,0.2,0.21,2481600,MYR
2015-01-29,0.205,0.21,0.205,0.21,2513900,MYR
2015-01-30,0.21,0.215,0.205,0.21,2572100,MYR
2015-02-04,0.21,0.215,0.205,0.21,2464200,MYR
2015-02-05,0.21,0.24,0.205,0.235,22931600,MYR
2015-02-06,0.24,0.275,0.24,0.27,51516400,MYR
2015-02-09,0.275,0.29,0.27,0.27,36052700,MYR
2015-02-10,0.27,0.27,0.255,0.255,7310600,MYR
2015-02-11,0.26,0.275,0.25,0.265,10813500,MYR
2015-02-12,0.265,0.27,0.25,0.255,5839400,MYR
2015-02-13,0.26,0.28,0.255,0.265,18447700,MYR
2015-02-16,0.28,0.325,0.27,0.32,59486200,MYR
2015-02-17,0.33,0.33,0.305,0.305,24523800,MYR
2015-02-18,0.305,0.32,0.305,0.315,7109300,MYR
2015-02-23,0.315,0.355,0.315,0.345,37791600,MYR
2015-02-24,0.345,0.35,0.315,0.32,20733400,MYR
