Date,Open,High,Low,Close,Volume,Currency
2013-03-19,1.13,1.13,1.13,1.13,2400,MYR
2013-03-20,1.13,1.13,1.13,1.13,1000,MYR
2013-03-21,1.18,1.2,1.18,1.2,11000,MYR
2013-03-22,1.18,1.2,1.18,1.2,3500,MYR
2013-03-25,1.19,1.19,1.18,1.18,8800,MYR
2013-03-26,1.14,1.16,1.14,1.16,3000,MYR
2013-03-28,1.16,1.16,1.16,1.16,4000,MYR
2013-03-29,1.14,1.14,1.14,1.14,13000,MYR
2013-04-02,1.14,1.14,1.14,1.14,6000,MYR
2013-04-03,1.15,1.15,1.15,1.15,5000,MYR
2013-04-04,1.2,1.2,1.2,1.2,25000,MYR
2013-04-05,1.2,1.22,1.2,1.2,37900,MYR
2013-04-08,1.2,1.2,1.2,1.2,1500,MYR
2013-04-09,1.15,1.15,1.15,1.15,2000,MYR
2013-04-10,1.15,1.15,1.15,1.15,3000,MYR
2013-04-11,1.16,1.16,1.16,1.16,4000,MYR
2013-04-12,1.16,1.16,1.16,1.16,10000,MYR
2013-04-15,1.14,1.14,1.14,1.14,1000,MYR
2013-04-17,1.14,1.14,1.14,1.14,1000,MYR
2013-04-18,1.14,1.14,1.14,1.14,3000,MYR
2013-04-22,1.2,1.2,1.2,1.2,10000,MYR
2013-04-26,1.15,1.15,1.15,1.15,5000,MYR
2013-04-29,1.13,1.14,1.13,1.14,17000,MYR
2013-04-30,1.15,1.15,1.15,1.15,10000,MYR
2013-05-02,1.14,1.14,1.14,1.14,2000,MYR
2013-05-03,1.2,1.2,1.14,1.14,63300,MYR
2013-05-07,1.15,1.15,1.15,1.15,3000,MYR
2013-05-08,1.15,1.15,1.15,1.15,1000,MYR
2013-05-10,1.15,1.16,1.15,1.16,4000,MYR
2013-05-14,1.16,1.19,1.16,1.19,9000,MYR
2013-05-15,1.19,1.2,1.19,1.2,4000,MYR
2013-05-16,1.2,1.2,1.2,1.2,7000,MYR
2013-05-20,1.25,1.3,1.25,1.26,26000,MYR
2013-05-21,1.28,1.35,1.28,1.33,34600,MYR
2013-05-22,1.32,1.33,1.29,1.29,22100,MYR
2013-05-23,1.25,1.25,1.25,1.25,9000,MYR
2013-05-28,1.29,1.3,1.29,1.3,5900,MYR
2013-05-29,1.32,1.35,1.32,1.35,4000,MYR
2013-05-30,1.3,1.3,1.27,1.27,4000,MYR
2013-05-31,1.27,1.27,1.27,1.27,6000,MYR
2013-06-04,1.27,1.28,1.27,1.28,9000,MYR
