Date,Open,High,Low,Close,Volume,Currency
2013-03-14,2.372,2.372,2.372,2.372,3200,MYR
2013-03-15,2.342,2.342,2.342,2.342,1800,MYR
2013-03-18,2.372,2.372,2.292,2.292,3000,MYR
2013-04-01,2.372,2.372,2.302,2.302,4000,MYR
2013-04-02,2.342,2.372,2.332,2.332,13000,MYR
2013-04-03,2.312,2.312,2.312,2.312,1800,MYR
2013-04-04,2.312,2.312,2.312,2.312,15000,MYR
2013-04-05,2.312,2.312,2.312,2.312,125000,MYR
2013-04-08,2.382,2.382,2.362,2.382,49500,MYR
2013-04-09,2.382,2.451,2.382,2.441,41400,MYR
2013-04-10,2.441,2.441,2.441,2.441,6000,MYR
2013-04-11,2.441,2.441,2.441,2.441,4200,MYR
2013-04-15,2.392,2.491,2.392,2.491,25400,MYR
2013-04-16,2.411,2.471,2.401,2.461,28900,MYR
2013-04-17,2.471,2.471,2.471,2.471,200000,MYR
2013-04-18,2.471,2.471,2.451,2.471,82500,MYR
2013-04-22,2.471,2.471,2.471,2.471,21000,MYR
2013-04-23,2.461,2.461,2.461,2.461,20000,MYR
2013-04-25,2.421,2.421,2.392,2.411,14000,MYR
2013-04-26,2.411,2.411,2.411,2.411,2000,MYR
2013-04-29,2.421,2.441,2.421,2.441,9000,MYR
2013-04-30,2.441,2.441,2.441,2.441,10000,MYR
2013-05-03,2.441,2.461,2.441,2.461,25400,MYR
2013-05-06,2.461,2.471,2.461,2.471,55700,MYR
2013-05-07,2.471,2.471,2.471,2.471,11300,MYR
2013-05-08,2.491,2.491,2.471,2.471,7700,MYR
2013-05-09,2.471,2.511,2.471,2.501,68000,MYR
2013-05-10,2.481,2.521,2.481,2.521,22000,MYR
2013-05-13,2.511,2.591,2.511,2.581,44400,MYR
2013-05-14,2.591,2.611,2.581,2.591,163900,MYR
2013-05-15,2.581,2.591,2.521,2.591,178400,MYR
2013-05-16,2.551,2.591,2.551,2.561,19000,MYR
2013-05-17,2.581,2.591,2.581,2.591,80000,MYR
2013-05-20,2.611,2.611,2.601,2.611,16800,MYR
2013-05-21,2.611,2.621,2.611,2.621,20200,MYR
2013-05-22,2.641,2.641,2.631,2.641,20800,MYR
2013-05-23,2.491,2.621,2.491,2.621,7000,MYR
2013-05-29,2.621,2.641,2.621,2.641,38300,MYR
2013-05-31,2.68,2.71,2.671,2.71,15900,MYR
2013-06-03,2.71,2.72,2.71,2.72,15500,MYR
2013-06-04,2.73,2.79,2.71,2.71,48800,MYR
2013-06-05,2.78,2.78,2.74,2.75,9500,MYR
2013-06-06,2.76,2.77,2.76,2.77,25600,MYR
2013-06-07,2.79,2.959,2.79,2.94,159200,MYR
2013-06-10,2.97,3.079,2.97,3.079,178400,MYR
2013-06-11,3.099,3.109,3.069,3.069,20000,MYR
2013-06-12,2.989,3.029,2.989,3.019,63200,MYR
2013-06-13,3.009,3.019,2.989,3.019,13000,MYR
2013-06-14,3.019,3.019,2.91,2.91,12000,MYR
2013-06-17,2.79,2.999,2.79,2.999,6000,MYR
2013-06-18,2.94,2.94,2.94,2.94,15000,MYR
2013-06-19,2.94,2.94,2.8,2.89,46600,MYR
2013-06-20,2.89,2.89,2.89,2.89,5000,MYR
2013-06-21,2.87,2.92,2.86,2.92,16000,MYR
2013-06-24,2.89,2.89,2.77,2.79,17000,MYR
2013-06-25,2.79,2.79,2.79,2.79,5000,MYR
2013-06-26,2.77,2.77,2.73,2.77,18000,MYR
2013-06-28,2.89,2.89,2.89,2.89,100,MYR
2013-07-02,2.86,2.86,2.86,2.86,2000,MYR
2013-07-03,2.87,2.87,2.87,2.87,10000,MYR
2013-07-04,2.87,2.89,2.87,2.89,22900,MYR
2013-07-05,2.79,2.89,2.79,2.87,6000,MYR
2013-07-08,2.87,2.87,2.87,2.87,9000,MYR
2013-07-09,2.89,2.89,2.89,2.89,400,MYR
2013-07-10,2.87,2.89,2.87,2.89,2100,MYR
2013-07-11,2.691,2.87,2.691,2.81,6000,MYR
2013-07-12,2.82,2.87,2.82,2.87,6000,MYR
2013-07-15,2.87,2.87,2.84,2.84,3900,MYR
2013-07-16,2.88,2.88,2.85,2.88,3700,MYR
2013-07-17,2.88,2.88,2.88,2.88,2000,MYR
2013-07-18,2.88,2.88,2.88,2.88,7000,MYR
2013-07-19,2.85,2.88,2.85,2.88,11700,MYR
2013-07-23,2.88,2.989,2.88,2.989,9200,MYR
2013-07-25,2.93,3.039,2.93,3.039,6000,MYR
2013-07-30,2.989,2.989,2.989,2.989,5000,MYR
2013-07-31,2.989,2.989,2.9,2.94,4500,MYR
2013-08-01,2.94,2.94,2.94,2.94,4500,MYR
2013-08-02,2.94,2.94,2.94,2.94,14000,MYR
2013-08-06,2.93,2.93,2.92,2.92,4000,MYR
2013-08-07,2.92,2.92,2.92,2.92,3000,MYR
2013-08-12,2.91,2.94,2.91,2.94,6000,MYR
2013-08-14,2.94,2.94,2.94,2.94,50000,MYR
2013-08-15,2.93,2.94,2.91,2.93,102000,MYR
2013-08-16,2.93,2.94,2.91,2.94,6200,MYR
2013-08-19,2.91,2.93,2.91,2.93,78000,MYR
2013-08-20,2.89,2.89,2.89,2.89,18000,MYR
