Date,Open,High,Low,Close,Volume,Currency
2013-04-30,0.275,0.285,0.275,0.275,4900,MYR
2013-05-02,0.27,0.28,0.27,0.28,8500,MYR
2013-05-03,0.275,0.305,0.275,0.305,10100,MYR
2013-05-06,0.29,0.295,0.28,0.285,110000,MYR
2013-05-07,0.28,0.3,0.28,0.29,52600,MYR
2013-05-08,0.285,0.3,0.285,0.3,10000,MYR
2013-05-09,0.29,0.29,0.29,0.29,10000,MYR
2013-05-10,0.285,0.3,0.285,0.3,23800,MYR
2013-05-13,0.285,0.29,0.285,0.29,24700,MYR
2013-05-14,0.295,0.295,0.295,0.295,10700,MYR
2013-05-15,0.29,0.29,0.29,0.29,10000,MYR
2013-05-16,0.3,0.305,0.3,0.3,49000,MYR
2013-05-17,0.3,0.31,0.295,0.31,138800,MYR
2013-05-20,0.31,0.33,0.31,0.325,334700,MYR
2013-05-21,0.325,0.34,0.325,0.33,660400,MYR
2013-05-22,0.33,0.33,0.325,0.325,345000,MYR
2013-05-23,0.32,0.32,0.32,0.32,172700,MYR
2013-05-28,0.3,0.315,0.3,0.315,20500,MYR
2013-05-29,0.31,0.31,0.31,0.31,20000,MYR
2013-05-30,0.305,0.305,0.305,0.305,10000,MYR
2013-06-04,0.3,0.3,0.3,0.3,20000,MYR
2013-06-05,0.305,0.305,0.305,0.305,30000,MYR
2013-06-07,0.28,0.28,0.28,0.28,1200,MYR
2013-06-10,0.3,0.3,0.3,0.3,12000,MYR
2013-06-13,0.285,0.29,0.275,0.285,340300,MYR
2013-06-14,0.285,0.3,0.28,0.3,507800,MYR
2013-06-19,0.29,0.29,0.28,0.29,27300,MYR
2013-06-24,0.265,0.265,0.265,0.265,7500,MYR
2013-06-25,0.3,0.3,0.3,0.3,100,MYR
2013-07-03,0.27,0.27,0.27,0.27,1200,MYR
2013-07-04,0.27,0.27,0.27,0.27,8300,MYR
2013-07-08,0.27,0.3,0.27,0.3,1400,MYR
2013-07-09,0.3,0.3,0.275,0.275,20100,MYR
2013-07-11,0.275,0.275,0.275,0.275,5600,MYR
2013-07-12,0.275,0.275,0.275,0.275,3000,MYR
2013-07-15,0.275,0.275,0.275,0.275,5000,MYR
2013-07-18,0.28,0.28,0.28,0.28,3000,MYR
2013-07-19,0.3,0.3,0.3,0.3,46200,MYR
2013-07-22,0.3,0.305,0.3,0.305,154200,MYR
2013-07-23,0.29,0.29,0.29,0.29,1000,MYR
2013-07-24,0.285,0.285,0.285,0.285,6000,MYR
2013-07-29,0.3,0.31,0.3,0.31,83500,MYR
2013-07-30,0.28,0.28,0.28,0.28,2000,MYR
2013-07-31,0.28,0.28,0.28,0.28,2500,MYR
2013-08-12,0.285,0.285,0.285,0.285,4200,MYR
2013-08-13,0.285,0.285,0.285,0.285,12500,MYR
2013-08-15,0.285,0.29,0.285,0.29,40000,MYR
2013-08-21,0.27,0.3,0.27,0.27,6200,MYR
2013-08-22,0.275,0.29,0.275,0.29,342000,MYR
2013-08-23,0.295,0.32,0.295,0.305,815300,MYR
2013-08-27,0.28,0.28,0.28,0.28,50300,MYR
2013-08-28,0.285,0.285,0.275,0.275,12000,MYR
2013-08-29,0.26,0.275,0.26,0.275,15000,MYR
2013-08-30,0.265,0.275,0.265,0.275,17000,MYR
2013-09-03,0.265,0.265,0.265,0.265,2000,MYR
2013-09-12,0.28,0.28,0.28,0.28,16200,MYR
2013-09-19,0.28,0.28,0.28,0.28,5000,MYR
2013-09-20,0.3,0.3,0.28,0.28,45000,MYR
2013-09-25,0.29,0.295,0.29,0.295,14000,MYR
2013-09-27,0.305,0.305,0.3,0.3,63000,MYR
2013-09-30,0.29,0.29,0.29,0.29,1200,MYR
2013-10-02,0.295,0.295,0.295,0.295,38500,MYR
2013-10-07,0.3,0.31,0.3,0.31,6000,MYR
2013-10-09,0.305,0.305,0.305,0.305,1200,MYR
2013-10-10,0.305,0.325,0.305,0.325,30000,MYR
2013-10-16,0.3,0.32,0.295,0.305,56200,MYR
2013-10-17,0.31,0.31,0.31,0.31,14500,MYR
2013-10-18,0.3,0.3,0.3,0.3,90000,MYR
2013-10-21,0.3,0.3,0.3,0.3,10000,MYR
2013-10-23,0.3,0.3,0.3,0.3,30000,MYR
2013-10-24,0.3,0.3,0.3,0.3,4000,MYR
2013-10-25,0.3,0.3,0.3,0.3,30000,MYR
2013-10-28,0.295,0.295,0.295,0.295,10000,MYR
2013-10-31,0.31,0.33,0.305,0.315,457500,MYR
2013-11-01,0.33,0.405,0.325,0.365,2901100,MYR
2013-11-04,0.39,0.39,0.375,0.38,760800,MYR
2013-11-06,0.37,0.375,0.36,0.365,387300,MYR
2013-11-07,0.365,0.375,0.365,0.375,356000,MYR
2013-11-08,0.37,0.4,0.37,0.395,1459100,MYR
2013-11-11,0.405,0.435,0.4,0.415,1814200,MYR
2013-11-12,0.41,0.42,0.405,0.415,651000,MYR
2013-11-13,0.42,0.45,0.405,0.425,1576400,MYR
2013-11-14,0.425,0.43,0.42,0.43,170000,MYR
2013-11-15,0.435,0.435,0.415,0.43,357700,MYR
2013-11-18,0.425,0.43,0.41,0.425,463400,MYR
2013-11-19,0.415,0.415,0.4,0.4,679700,MYR
2013-11-20,0.4,0.41,0.4,0.41,219800,MYR
2013-11-21,0.4,0.405,0.385,0.4,90300,MYR
2013-11-22,0.39,0.395,0.39,0.39,235200,MYR
2013-11-25,0.385,0.395,0.385,0.39,157000,MYR
2013-11-26,0.39,0.4,0.39,0.39,67400,MYR
2013-11-27,0.395,0.4,0.395,0.395,558700,MYR
2013-11-29,0.4,0.415,0.4,0.415,205300,MYR
2013-12-02,0.415,0.42,0.415,0.42,35000,MYR
2013-12-03,0.42,0.42,0.405,0.415,80000,MYR
2013-12-04,0.415,0.425,0.415,0.42,407100,MYR
2013-12-05,0.42,0.43,0.42,0.43,90800,MYR
2013-12-06,0.425,0.45,0.425,0.445,204800,MYR
2013-12-09,0.445,0.45,0.435,0.44,189100,MYR
2013-12-10,0.425,0.44,0.425,0.44,11300,MYR
2013-12-11,0.43,0.44,0.425,0.44,105000,MYR
2013-12-12,0.43,0.435,0.43,0.435,144500,MYR
2013-12-13,0.42,0.43,0.42,0.43,37500,MYR
2013-12-16,0.42,0.44,0.42,0.44,42800,MYR
2013-12-17,0.44,0.44,0.42,0.42,27200,MYR
2013-12-18,0.425,0.43,0.425,0.425,15000,MYR
2013-12-19,0.41,0.41,0.41,0.41,2500,MYR
2013-12-20,0.415,0.425,0.415,0.42,59000,MYR
2013-12-23,0.42,0.42,0.405,0.415,60000,MYR
2013-12-26,0.425,0.435,0.42,0.425,96700,MYR
2013-12-27,0.42,0.42,0.42,0.42,39500,MYR
2013-12-30,0.425,0.43,0.42,0.42,155300,MYR
2013-12-31,0.42,0.425,0.42,0.425,40000,MYR
2014-01-03,0.42,0.42,0.41,0.42,23800,MYR
2014-01-06,0.405,0.41,0.405,0.41,29700,MYR
2014-01-07,0.41,0.41,0.41,0.41,20000,MYR
2014-01-08,0.41,0.425,0.41,0.425,46100,MYR
2014-01-09,0.212,0.27,0.21,0.25,3666200,MYR
2014-01-10,0.258,0.3,0.255,0.297,6471200,MYR
2014-01-13,0.3,0.307,0.29,0.29,5610000,MYR
2014-01-15,0.28,0.29,0.275,0.29,64000,MYR
2014-01-16,0.285,0.29,0.275,0.29,669600,MYR
2014-01-20,0.29,0.295,0.273,0.275,888200,MYR
2014-01-21,0.275,0.29,0.275,0.29,136200,MYR
2014-01-22,0.28,0.29,0.28,0.29,80200,MYR
2014-01-23,0.278,0.29,0.275,0.29,445200,MYR
2014-01-24,0.27,0.273,0.265,0.268,521000,MYR
2014-01-27,0.26,0.273,0.255,0.273,496200,MYR
2014-01-28,0.26,0.265,0.255,0.265,230400,MYR
2014-01-29,0.265,0.275,0.265,0.273,497200,MYR
