Date,Open,High,Low,Close,Volume,Currency
2013-03-04,0.23,0.23,0.23,0.23,35000,MYR
2013-03-05,0.22,0.225,0.22,0.22,90500,MYR
2013-03-06,0.225,0.235,0.225,0.235,317800,MYR
2013-03-07,0.235,0.235,0.23,0.23,52600,MYR
2013-03-08,0.23,0.24,0.23,0.235,99000,MYR
2013-03-11,0.23,0.23,0.23,0.23,122300,MYR
2013-03-12,0.235,0.235,0.23,0.235,107500,MYR
2013-03-13,0.225,0.23,0.225,0.225,150000,MYR
2013-03-14,0.225,0.225,0.225,0.225,107300,MYR
2013-03-15,0.225,0.23,0.225,0.225,118500,MYR
2013-03-18,0.235,0.235,0.22,0.225,135300,MYR
2013-03-19,0.225,0.225,0.22,0.225,85500,MYR
2013-03-20,0.225,0.225,0.225,0.225,69500,MYR
2013-03-21,0.23,0.24,0.23,0.24,314000,MYR
2013-03-22,0.23,0.235,0.23,0.23,227000,MYR
2013-03-25,0.225,0.225,0.225,0.225,5000,MYR
2013-03-27,0.23,0.23,0.225,0.225,85000,MYR
2013-03-28,0.23,0.23,0.22,0.225,141600,MYR
2013-03-29,0.225,0.23,0.225,0.225,80000,MYR
2013-04-01,0.23,0.23,0.23,0.23,8000,MYR
2013-04-02,0.225,0.235,0.22,0.225,284500,MYR
2013-04-03,0.225,0.235,0.22,0.225,496200,MYR
2013-04-04,0.225,0.23,0.225,0.23,54100,MYR
2013-04-05,0.23,0.235,0.23,0.235,41100,MYR
2013-04-08,0.225,0.235,0.225,0.235,191000,MYR
2013-04-09,0.235,0.245,0.235,0.245,708400,MYR
2013-04-10,0.24,0.24,0.235,0.24,282100,MYR
2013-04-11,0.24,0.245,0.24,0.24,843400,MYR
2013-04-12,0.245,0.255,0.24,0.25,1006700,MYR
2013-04-15,0.245,0.245,0.24,0.24,372600,MYR
2013-04-16,0.235,0.24,0.235,0.24,159800,MYR
2013-04-17,0.24,0.245,0.235,0.24,170000,MYR
2013-04-18,0.235,0.235,0.23,0.23,595600,MYR
2013-04-19,0.23,0.24,0.23,0.24,268300,MYR
2013-04-22,0.235,0.235,0.23,0.235,91300,MYR
2013-04-23,0.225,0.23,0.225,0.225,9700,MYR
2013-04-24,0.23,0.23,0.225,0.23,249600,MYR
2013-04-25,0.235,0.24,0.225,0.235,807500,MYR
2013-04-26,0.235,0.25,0.23,0.23,293600,MYR
2013-04-29,0.225,0.225,0.225,0.225,56000,MYR
2013-04-30,0.225,0.225,0.22,0.225,207200,MYR
2013-05-02,0.22,0.22,0.215,0.22,189500,MYR
2013-05-03,0.22,0.225,0.215,0.215,291500,MYR
2013-05-06,0.23,0.23,0.23,0.23,201700,MYR
2013-05-07,0.23,0.24,0.23,0.24,99000,MYR
2013-05-08,0.24,0.24,0.235,0.235,43200,MYR
2013-05-09,0.235,0.245,0.235,0.245,373000,MYR
2013-05-10,0.245,0.255,0.245,0.255,941000,MYR
2013-05-13,0.255,0.3,0.255,0.295,6601100,MYR
2013-05-14,0.3,0.32,0.29,0.295,15846400,MYR
2013-05-15,0.3,0.3,0.28,0.285,1136400,MYR
2013-05-16,0.28,0.315,0.28,0.3,4769900,MYR
2013-05-17,0.295,0.305,0.295,0.295,1327500,MYR
2013-05-20,0.295,0.3,0.295,0.3,3589600,MYR
2013-05-21,0.3,0.3,0.29,0.295,650400,MYR
2013-05-22,0.295,0.305,0.285,0.295,1750700,MYR
2013-05-23,0.29,0.29,0.275,0.285,1162500,MYR
2013-05-27,0.28,0.285,0.27,0.275,2181500,MYR
2013-05-28,0.275,0.285,0.275,0.285,787400,MYR
2013-05-29,0.28,0.29,0.275,0.28,1969600,MYR
2013-05-30,0.28,0.28,0.27,0.28,676700,MYR
2013-05-31,0.275,0.28,0.27,0.27,1252500,MYR
2013-06-03,0.275,0.305,0.275,0.285,7802800,MYR
2013-06-04,0.285,0.285,0.275,0.28,729000,MYR
2013-06-05,0.28,0.28,0.265,0.27,1031700,MYR
2013-06-06,0.27,0.27,0.26,0.26,372500,MYR
2013-06-07,0.265,0.265,0.255,0.26,1687400,MYR
2013-06-10,0.265,0.27,0.265,0.265,724600,MYR
2013-06-11,0.265,0.265,0.25,0.255,879300,MYR
2013-06-12,0.25,0.27,0.25,0.265,993800,MYR
2013-06-13,0.255,0.26,0.25,0.26,519900,MYR
2013-06-14,0.26,0.27,0.26,0.265,1543500,MYR
2013-06-17,0.26,0.27,0.26,0.27,380100,MYR
2013-06-18,0.265,0.265,0.255,0.265,210000,MYR
2013-06-19,0.265,0.265,0.255,0.265,535100,MYR
2013-06-20,0.255,0.255,0.25,0.25,390000,MYR
2013-06-21,0.25,0.255,0.245,0.255,290200,MYR
2013-06-24,0.245,0.245,0.24,0.24,208900,MYR
2013-06-25,0.24,0.24,0.235,0.235,255000,MYR
2013-06-26,0.24,0.24,0.235,0.235,137000,MYR
2013-06-27,0.24,0.25,0.235,0.25,254500,MYR
2013-06-28,0.25,0.25,0.24,0.245,111400,MYR
2013-07-01,0.245,0.245,0.24,0.245,380000,MYR
2013-07-02,0.245,0.245,0.24,0.24,302500,MYR
2013-07-03,0.24,0.24,0.235,0.235,190000,MYR
2013-07-04,0.235,0.245,0.23,0.245,566600,MYR
2013-07-05,0.25,0.26,0.245,0.25,911500,MYR
2013-07-08,0.245,0.245,0.245,0.245,40000,MYR
2013-07-09,0.25,0.26,0.245,0.26,765300,MYR
2013-07-10,0.245,0.25,0.24,0.24,310700,MYR
2013-07-11,0.245,0.245,0.24,0.24,487000,MYR
2013-07-12,0.245,0.245,0.245,0.245,280800,MYR
2013-07-15,0.245,0.25,0.245,0.245,219300,MYR
2013-07-16,0.25,0.25,0.245,0.25,365000,MYR
2013-07-17,0.25,0.26,0.245,0.255,395900,MYR
2013-07-18,0.245,0.265,0.245,0.26,1220100,MYR
2013-07-19,0.26,0.26,0.25,0.255,132500,MYR
2013-07-22,0.25,0.25,0.25,0.25,140000,MYR
2013-07-23,0.25,0.25,0.25,0.25,275300,MYR
2013-07-24,0.25,0.25,0.245,0.245,377000,MYR
2013-07-25,0.245,0.25,0.245,0.25,118800,MYR
2013-07-26,0.245,0.245,0.245,0.245,159400,MYR
2013-07-29,0.245,0.245,0.24,0.24,241300,MYR
2013-07-30,0.24,0.24,0.235,0.235,500300,MYR
2013-07-31,0.235,0.235,0.235,0.235,74500,MYR
2013-08-01,0.235,0.24,0.235,0.24,63500,MYR
2013-08-02,0.24,0.24,0.24,0.24,84500,MYR
2013-08-05,0.24,0.24,0.24,0.24,62200,MYR
2013-08-06,0.235,0.235,0.235,0.235,500,MYR
2013-08-07,0.235,0.24,0.235,0.24,54000,MYR
2013-08-12,0.24,0.24,0.24,0.24,40000,MYR
2013-08-13,0.245,0.255,0.245,0.25,302500,MYR
2013-08-14,0.255,0.27,0.255,0.255,832600,MYR
2013-08-15,0.255,0.28,0.255,0.27,1377700,MYR
2013-08-16,0.275,0.275,0.265,0.265,90000,MYR
2013-08-19,0.265,0.285,0.265,0.275,983900,MYR
2013-08-20,0.275,0.275,0.26,0.26,851000,MYR
2013-08-21,0.265,0.265,0.255,0.255,345000,MYR
2013-08-22,0.255,0.26,0.25,0.255,277700,MYR
2013-08-23,0.255,0.265,0.255,0.255,137000,MYR
2013-08-26,0.25,0.255,0.245,0.255,157000,MYR
2013-08-27,0.245,0.245,0.235,0.235,377000,MYR
2013-08-28,0.235,0.24,0.23,0.24,385000,MYR
2013-08-29,0.245,0.245,0.24,0.24,210000,MYR
2013-08-30,0.24,0.245,0.235,0.235,225000,MYR
2013-09-02,0.24,0.24,0.235,0.24,116000,MYR
2013-09-03,0.25,0.25,0.245,0.25,140000,MYR
2013-09-04,0.24,0.24,0.235,0.235,130000,MYR
2013-09-05,0.24,0.245,0.24,0.245,44000,MYR
2013-09-06,0.245,0.245,0.24,0.24,91200,MYR
2013-09-09,0.24,0.24,0.235,0.24,215000,MYR
2013-09-10,0.24,0.24,0.24,0.24,41000,MYR
2013-09-11,0.25,0.25,0.245,0.245,194800,MYR
2013-09-12,0.25,0.25,0.25,0.25,154000,MYR
2013-09-13,0.25,0.25,0.25,0.25,178000,MYR
2013-09-17,0.25,0.295,0.25,0.29,4344600,MYR
2013-09-18,0.295,0.31,0.27,0.27,14556900,MYR
2013-09-19,0.275,0.275,0.265,0.27,770200,MYR
2013-09-20,0.27,0.285,0.27,0.275,1283500,MYR
2013-09-23,0.275,0.28,0.265,0.265,1068000,MYR
2013-09-24,0.27,0.28,0.265,0.275,2707300,MYR
2013-09-25,0.275,0.28,0.265,0.27,1188500,MYR
2013-09-26,0.27,0.275,0.26,0.265,783200,MYR
2013-09-27,0.265,0.265,0.26,0.26,649900,MYR
2013-09-30,0.26,0.26,0.245,0.25,904900,MYR
2013-10-01,0.25,0.25,0.245,0.245,415300,MYR
2013-10-02,0.245,0.26,0.245,0.245,895100,MYR
2013-10-03,0.25,0.25,0.245,0.25,973500,MYR
2013-10-04,0.245,0.255,0.245,0.25,557800,MYR
2013-10-07,0.255,0.26,0.245,0.245,763900,MYR
2013-10-08,0.245,0.25,0.245,0.25,229000,MYR
2013-10-09,0.25,0.255,0.245,0.25,829700,MYR
2013-10-10,0.25,0.27,0.25,0.265,2355100,MYR
2013-10-11,0.26,0.26,0.25,0.255,468200,MYR
2013-10-14,0.255,0.255,0.255,0.255,205000,MYR
2013-10-16,0.255,0.26,0.25,0.25,437500,MYR
2013-10-17,0.255,0.265,0.25,0.265,331500,MYR
2013-10-18,0.26,0.26,0.25,0.25,177600,MYR
2013-10-21,0.25,0.255,0.25,0.255,342700,MYR
2013-10-22,0.255,0.255,0.25,0.25,574500,MYR
2013-10-23,0.255,0.26,0.25,0.25,565300,MYR
2013-10-24,0.255,0.255,0.25,0.25,116000,MYR
2013-10-25,0.25,0.25,0.25,0.25,54000,MYR
2013-10-28,0.255,0.26,0.25,0.255,320000,MYR
