Date,Open,High,Low,Close,Volume,Currency
2013-04-25,0.365,0.365,0.365,0.365,50000,MYR
2013-04-30,0.365,0.37,0.365,0.37,39000,MYR
2013-05-02,0.365,0.365,0.365,0.365,20000,MYR
2013-05-03,0.365,0.365,0.365,0.365,1000,MYR
2013-05-08,0.37,0.37,0.37,0.37,5000,MYR
2013-05-09,0.37,0.38,0.37,0.37,48600,MYR
2013-05-10,0.38,0.38,0.38,0.38,24000,MYR
2013-05-13,0.39,0.39,0.39,0.39,66000,MYR
2013-05-14,0.39,0.39,0.39,0.39,30000,MYR
2013-05-16,0.38,0.38,0.37,0.37,40000,MYR
2013-05-20,0.39,0.39,0.39,0.39,35000,MYR
2013-05-21,0.39,0.39,0.39,0.39,75000,MYR
2013-05-23,0.385,0.385,0.375,0.375,65000,MYR
2013-05-27,0.38,0.38,0.38,0.38,6000,MYR
2013-05-28,0.4,0.405,0.4,0.405,71000,MYR
2013-05-29,0.415,0.415,0.415,0.415,200,MYR
2013-06-03,0.41,0.415,0.4,0.41,82000,MYR
2013-06-04,0.405,0.415,0.4,0.415,92600,MYR
2013-06-05,0.405,0.415,0.405,0.415,42400,MYR
2013-06-06,0.39,0.395,0.38,0.385,75300,MYR
2013-06-14,0.385,0.385,0.385,0.385,200,MYR
2013-06-18,0.41,0.41,0.41,0.41,20000,MYR
2013-06-19,0.41,0.41,0.41,0.41,20000,MYR
2013-06-20,0.405,0.405,0.405,0.405,21000,MYR
2013-06-21,0.395,0.405,0.395,0.405,35000,MYR
2013-06-24,0.395,0.395,0.395,0.395,40000,MYR
2013-06-26,0.385,0.385,0.375,0.375,51800,MYR
2013-07-04,0.37,0.37,0.37,0.37,40000,MYR
2013-07-05,0.395,0.395,0.395,0.395,35000,MYR
2013-07-11,0.38,0.38,0.38,0.38,35500,MYR
2013-07-15,0.38,0.38,0.37,0.37,13000,MYR
2013-07-17,0.4,0.4,0.4,0.4,10000,MYR
2013-07-18,0.4,0.4,0.4,0.4,4000,MYR
2013-07-22,0.38,0.38,0.375,0.375,21000,MYR
2013-07-23,0.38,0.38,0.38,0.38,10000,MYR
2013-07-24,0.38,0.38,0.38,0.38,40000,MYR
2013-07-29,0.39,0.4,0.39,0.4,97500,MYR
2013-07-30,0.4,0.4,0.385,0.385,30000,MYR
2013-07-31,0.38,0.38,0.38,0.38,30000,MYR
2013-08-05,0.38,0.4,0.38,0.385,31300,MYR
2013-08-12,0.385,0.385,0.385,0.385,10000,MYR
2013-08-13,0.395,0.395,0.395,0.395,26000,MYR
2013-08-14,0.385,0.385,0.385,0.385,13000,MYR
2013-08-16,0.395,0.395,0.395,0.395,60200,MYR
2013-08-20,0.395,0.395,0.38,0.395,35000,MYR
2013-08-21,0.385,0.385,0.385,0.385,10000,MYR
2013-08-23,0.385,0.385,0.385,0.385,200,MYR
2013-08-27,0.38,0.38,0.375,0.375,87000,MYR
2013-08-29,0.385,0.385,0.385,0.385,25000,MYR
2013-09-12,0.38,0.38,0.38,0.38,18000,MYR
2013-09-17,0.39,0.39,0.39,0.39,35000,MYR
2013-09-18,0.38,0.38,0.38,0.38,20000,MYR
2013-09-20,0.39,0.39,0.39,0.39,30000,MYR
2013-09-25,0.39,0.39,0.39,0.39,15000,MYR
2013-09-27,0.375,0.375,0.375,0.375,20000,MYR
2013-09-30,0.4,0.4,0.4,0.4,1800,MYR
2013-10-10,0.41,0.41,0.405,0.405,25000,MYR
2013-10-17,0.39,0.39,0.39,0.39,30000,MYR
2013-10-23,0.4,0.4,0.395,0.395,20000,MYR
2013-10-25,0.38,0.41,0.38,0.41,12700,MYR
2013-11-07,0.38,0.38,0.38,0.38,200,MYR
2013-11-11,0.385,0.39,0.385,0.39,53000,MYR
2013-11-14,0.38,0.4,0.38,0.4,33400,MYR
2013-11-18,0.4,0.46,0.4,0.45,1021400,MYR
2013-11-19,0.455,0.49,0.455,0.465,1114900,MYR
2013-11-20,0.465,0.465,0.435,0.44,303000,MYR
2013-11-21,0.44,0.44,0.425,0.425,205200,MYR
2013-11-22,0.43,0.445,0.425,0.425,155000,MYR
2013-11-25,0.425,0.435,0.425,0.43,348900,MYR
