Date,Open,High,Low,Close,Volume,Currency
2011-07-14,5.94,5.95,5.8,5.8,673900,MYR
2011-07-15,5.8,5.89,5.8,5.89,984200,MYR
2011-07-18,5.89,5.93,5.83,5.89,571800,MYR
2011-07-19,5.81,5.88,5.81,5.85,700800,MYR
2011-07-20,5.85,5.86,5.84,5.84,2011800,MYR
2011-07-21,5.84,5.86,5.79,5.84,566300,MYR
2011-07-22,5.84,5.85,5.81,5.82,326800,MYR
2011-07-25,5.8,5.84,5.8,5.84,93900,MYR
2011-07-26,5.88,5.9,5.83,5.84,436000,MYR
2011-07-27,5.84,5.85,5.76,5.82,1082400,MYR
2011-07-28,5.82,5.83,5.8,5.8,669300,MYR
2011-07-29,5.8,5.84,5.79,5.82,688200,MYR
2011-08-01,5.8,5.86,5.8,5.85,1421800,MYR
2011-08-02,5.85,5.89,5.76,5.77,2539700,MYR
2011-08-03,5.75,5.77,5.72,5.75,1379200,MYR
2011-08-04,5.75,5.82,5.73,5.82,584800,MYR
2011-08-05,5.7,5.79,5.68,5.77,1409200,MYR
2011-08-08,5.65,5.7,5.37,5.37,872000,MYR
2011-08-09,5.29,5.54,5.15,5.3,1398400,MYR
2011-08-10,5.48,5.55,5.4,5.46,1598100,MYR
2011-08-11,5.38,5.52,5.35,5.42,1630600,MYR
2011-08-12,5.42,5.46,5.39,5.43,1890700,MYR
2011-08-15,5.42,5.56,5.42,5.45,1728700,MYR
2011-08-16,5.57,5.62,5.54,5.59,3221300,MYR
2011-08-17,5.62,5.62,5.53,5.55,1471000,MYR
2011-08-18,5.53,5.56,5.52,5.55,1121400,MYR
2011-08-19,5.5,5.51,5.45,5.49,1119500,MYR
2011-08-22,5.45,5.48,5.4,5.45,1018800,MYR
2011-08-23,5.44,5.6,5.43,5.6,2016800,MYR
2011-08-24,5.66,5.71,5.58,5.6,2424100,MYR
2011-08-25,5.6,5.64,5.51,5.55,121900,MYR
2011-08-26,5.54,5.55,5.38,5.42,516300,MYR
2011-08-29,5.49,5.49,5.37,5.42,1033000,MYR
2011-09-02,5.54,5.82,5.54,5.73,1762000,MYR
2011-09-05,5.53,5.72,5.53,5.65,1821100,MYR
2011-09-06,5.56,5.58,5.45,5.45,832300,MYR
2011-09-07,5.5,5.61,5.5,5.56,664400,MYR
2011-09-08,5.56,5.64,5.52,5.62,1049300,MYR
2011-09-09,5.65,5.67,5.61,5.61,1411300,MYR
2011-09-12,5.61,5.64,5.51,5.54,1543100,MYR
2011-09-13,5.55,5.55,5.43,5.46,430900,MYR
2011-09-14,5.53,5.53,5.26,5.34,2252300,MYR
2011-09-15,5.35,5.62,5.35,5.62,1212200,MYR
2011-09-19,5.62,5.62,5.52,5.56,1335700,MYR
2011-09-20,5.65,5.65,5.5,5.5,2185100,MYR
2011-09-21,5.54,5.54,5.44,5.5,2412300,MYR
2011-09-22,5.5,5.5,5.1,5.1,1412700,MYR
2011-09-23,5.07,5.3,5.07,5.08,970500,MYR
2011-09-26,5.18,5.18,4.88,4.99,1160600,MYR
2011-09-27,5.11,5.4,5.11,5.3,1226400,MYR
2011-09-28,5.3,5.49,5.3,5.43,3251800,MYR
2011-09-29,5.43,5.48,5.3,5.38,275500,MYR
2011-09-30,5.4,5.68,5.39,5.68,1624800,MYR
2011-10-03,5.58,5.67,5.28,5.3,768400,MYR
2011-10-04,5.3,5.34,5.1,5.17,1850100,MYR
2011-10-05,5.23,5.3,5.1,5.23,1010300,MYR
2011-10-06,5.23,5.37,5.23,5.34,346400,MYR
2011-10-07,5.35,5.45,5.35,5.45,401100,MYR
2011-10-10,5.5,5.56,5.34,5.45,407900,MYR
2011-10-11,5.5,5.63,5.42,5.56,930400,MYR
2011-10-12,5.6,5.63,5.45,5.55,369800,MYR
2011-10-13,5.57,5.63,5.52,5.6,524200,MYR
2011-10-14,5.58,5.61,5.49,5.53,316600,MYR
2011-10-17,5.59,5.63,5.53,5.63,271800,MYR
2011-10-18,5.63,5.65,5.44,5.65,1155100,MYR
2011-10-19,5.63,5.63,5.49,5.55,1663800,MYR
2011-10-20,5.53,5.53,5.48,5.5,268900,MYR
2011-10-21,5.5,5.5,5.36,5.36,934300,MYR
2011-10-24,5.44,5.45,5.38,5.38,202400,MYR
2011-10-25,5.45,5.55,5.36,5.55,352500,MYR
2011-10-27,5.47,5.63,5.47,5.55,824800,MYR
2011-10-28,5.61,5.69,5.6,5.65,1021200,MYR
2011-10-31,5.63,5.65,5.55,5.6,1550900,MYR
2011-11-01,5.55,5.61,5.5,5.5,687300,MYR
2011-11-02,5.5,5.53,5.49,5.5,702900,MYR
2011-11-03,5.5,5.58,5.45,5.58,388800,MYR
2011-11-04,5.6,5.66,5.6,5.64,2186500,MYR
2011-11-08,5.68,5.69,5.5,5.5,1909000,MYR
2011-11-09,5.56,5.62,5.53,5.59,2034900,MYR
2011-11-10,5.5,5.58,5.49,5.51,615200,MYR
2011-11-11,5.52,5.59,5.51,5.57,554400,MYR
2011-11-14,5.65,5.7,5.61,5.7,1545800,MYR
2011-11-15,5.69,5.73,5.6,5.65,1122800,MYR
2011-11-16,5.63,5.79,5.63,5.79,1277700,MYR
2011-11-17,5.79,5.8,5.71,5.75,2389500,MYR
2011-11-18,5.81,5.81,5.71,5.71,450500,MYR
2011-11-21,5.56,5.73,5.56,5.7,859100,MYR
2011-11-22,5.69,5.72,5.61,5.71,1226100,MYR
2011-11-23,5.69,5.7,5.58,5.65,945200,MYR
2011-11-24,5.65,5.65,5.53,5.58,376800,MYR
2011-11-25,5.65,5.65,5.56,5.59,358000,MYR
2011-11-29,5.65,5.65,5.55,5.59,1282800,MYR
2011-11-30,5.59,5.63,5.59,5.62,1537200,MYR
2011-12-01,5.64,5.75,5.6,5.65,914200,MYR
2011-12-02,5.57,5.84,5.57,5.84,1423400,MYR
2011-12-05,5.7,5.74,5.66,5.68,138800,MYR
2011-12-06,5.62,5.7,5.62,5.7,118800,MYR
2011-12-07,5.6,5.65,5.59,5.62,681700,MYR
2011-12-08,5.6,5.66,5.6,5.66,460700,MYR
2011-12-09,5.57,5.59,5.49,5.5,563200,MYR
2011-12-12,5.55,5.62,5.49,5.49,143100,MYR
2011-12-13,5.54,5.6,5.52,5.6,1384900,MYR
2011-12-14,5.6,5.6,5.51,5.55,680300,MYR
2011-12-15,5.52,5.55,5.45,5.47,1755300,MYR
2011-12-16,5.45,5.46,5.39,5.39,1001400,MYR
2011-12-19,5.42,5.45,5.41,5.44,962600,MYR
2011-12-20,5.53,5.53,5.39,5.43,579900,MYR
2011-12-21,5.45,5.5,5.44,5.48,275200,MYR
2011-12-22,5.48,5.55,5.48,5.55,443100,MYR
2011-12-23,5.55,5.57,5.52,5.54,232300,MYR
2011-12-27,5.53,5.59,5.44,5.59,789300,MYR
2011-12-28,5.59,5.62,5.55,5.56,479100,MYR
2011-12-29,5.56,5.58,5.55,5.56,646000,MYR
2011-12-30,5.6,5.66,5.6,5.66,1558700,MYR
2012-01-03,5.65,5.67,5.55,5.67,123900,MYR
2012-01-04,5.67,5.67,5.55,5.58,183300,MYR
2012-01-05,5.62,5.62,5.55,5.56,255200,MYR
2012-01-06,5.62,5.62,5.45,5.56,531700,MYR
2012-01-09,5.48,5.56,5.46,5.52,266700,MYR
2012-01-10,5.52,5.57,5.49,5.53,418400,MYR
2012-01-11,5.52,5.54,5.48,5.52,550400,MYR
2012-01-12,5.58,5.65,5.52,5.53,932700,MYR
2012-01-13,5.53,5.7,5.46,5.7,886800,MYR
2012-01-16,5.6,5.6,5.53,5.53,174700,MYR
2012-01-17,5.56,5.65,5.56,5.6,638700,MYR
2012-01-18,5.65,5.7,5.6,5.6,685400,MYR
2012-01-19,5.68,5.8,5.64,5.7,2851100,MYR
2012-01-20,5.77,5.8,5.69,5.71,946100,MYR
2012-01-25,5.64,5.75,5.64,5.73,246000,MYR
2012-01-26,5.75,5.8,5.7,5.72,1166200,MYR
2012-01-27,5.66,5.72,5.66,5.72,363300,MYR
2012-01-30,5.75,5.76,5.54,5.57,1401100,MYR
2012-01-31,5.57,5.67,5.56,5.65,1189100,MYR
2012-02-02,5.75,5.79,5.65,5.68,1389700,MYR
2012-02-03,5.64,5.73,5.64,5.71,914000,MYR
2012-02-08,5.71,5.81,5.68,5.81,1401600,MYR
