Date,Open,High,Low,Close,Volume,Currency
2013-01-21,0.435,0.445,0.4,0.445,184600,MYR
2013-01-22,0.4,0.43,0.4,0.42,368100,MYR
2013-01-23,0.4,0.435,0.4,0.435,114500,MYR
2013-01-25,0.41,0.425,0.4,0.425,99400,MYR
2013-01-29,0.41,0.415,0.405,0.405,47000,MYR
2013-01-30,0.41,0.415,0.4,0.4,73000,MYR
2013-01-31,0.4,0.405,0.4,0.405,82000,MYR
2013-02-04,0.4,0.405,0.4,0.405,40000,MYR
2013-02-05,0.395,0.395,0.385,0.385,169900,MYR
2013-02-06,0.38,0.39,0.38,0.39,68200,MYR
2013-02-07,0.38,0.395,0.38,0.395,88000,MYR
2013-02-08,0.39,0.395,0.39,0.395,53500,MYR
2013-02-13,0.4,0.4,0.38,0.38,125500,MYR
2013-02-15,0.405,0.42,0.405,0.42,46000,MYR
2013-02-18,0.425,0.43,0.42,0.43,53000,MYR
2013-02-19,0.43,0.43,0.43,0.43,82000,MYR
2013-02-20,0.42,0.42,0.42,0.42,7000,MYR
2013-02-21,0.41,0.43,0.41,0.43,31000,MYR
2013-02-22,0.39,0.39,0.39,0.39,5000,MYR
2013-02-25,0.395,0.395,0.395,0.395,5000,MYR
2013-03-01,0.395,0.405,0.395,0.405,16000,MYR
2013-03-07,0.405,0.405,0.405,0.405,800,MYR
2013-03-12,0.39,0.39,0.39,0.39,2000,MYR
2013-03-14,0.37,0.37,0.37,0.37,5500,MYR
2013-03-15,0.385,0.385,0.38,0.38,5000,MYR
2013-03-18,0.37,0.375,0.36,0.36,64900,MYR
2013-03-20,0.365,0.365,0.36,0.36,5500,MYR
2013-03-22,0.37,0.37,0.37,0.37,50000,MYR
2013-03-26,0.37,0.37,0.37,0.37,2000,MYR
2013-03-27,0.365,0.365,0.33,0.33,27000,MYR
2013-03-29,0.35,0.35,0.35,0.35,12000,MYR
2013-04-01,0.35,0.35,0.35,0.35,10000,MYR
2013-04-02,0.35,0.4,0.35,0.4,19100,MYR
2013-04-08,0.36,0.36,0.36,0.36,343700,MYR
2013-04-09,0.37,0.37,0.37,0.37,1000,MYR
