Date,Open,High,Low,Close,Volume,Currency
2013-03-07,0.071,0.075,0.071,0.075,133467,MYR
2013-03-08,0.071,0.075,0.071,0.075,112933,MYR
2013-03-11,0.075,0.075,0.071,0.075,80133,MYR
2013-03-12,0.071,0.075,0.071,0.071,507333,MYR
2013-03-13,0.071,0.075,0.071,0.075,13467,MYR
2013-03-14,0.075,0.075,0.075,0.075,363333,MYR
2013-03-15,0.071,0.075,0.071,0.075,51733,MYR
2013-03-18,0.075,0.075,0.075,0.075,13333,MYR
2013-03-19,0.071,0.071,0.071,0.071,5333,MYR
2013-03-20,0.071,0.071,0.071,0.071,44533,MYR
2013-03-22,0.075,0.075,0.075,0.075,1360000,MYR
2013-03-25,0.075,0.075,0.075,0.075,66667,MYR
2013-03-26,0.075,0.075,0.075,0.075,26800,MYR
2013-03-27,0.071,0.075,0.071,0.075,400000,MYR
2013-03-28,0.071,0.079,0.071,0.079,782667,MYR
2013-03-29,0.075,0.075,0.075,0.075,813333,MYR
2013-04-01,0.075,0.075,0.071,0.071,382133,MYR
2013-04-02,0.071,0.075,0.071,0.075,739467,MYR
2013-04-03,0.075,0.075,0.071,0.075,589467,MYR
2013-04-04,0.075,0.075,0.075,0.075,400000,MYR
2013-04-05,0.075,0.079,0.071,0.079,82933,MYR
2013-04-09,0.079,0.079,0.079,0.079,1457067,MYR
2013-04-10,0.079,0.079,0.075,0.075,186667,MYR
2013-04-11,0.075,0.086,0.075,0.083,2912667,MYR
2013-04-12,0.083,0.086,0.083,0.083,386667,MYR
2013-04-15,0.079,0.079,0.079,0.079,276400,MYR
2013-04-16,0.075,0.075,0.075,0.075,1234667,MYR
2013-04-17,0.075,0.079,0.075,0.079,858400,MYR
2013-04-18,0.075,0.075,0.075,0.075,146667,MYR
2013-04-19,0.075,0.079,0.075,0.079,201333,MYR
2013-04-22,0.075,0.075,0.075,0.075,689467,MYR
2013-04-24,0.075,0.079,0.071,0.079,20133,MYR
2013-04-25,0.075,0.079,0.071,0.079,742800,MYR
2013-04-26,0.075,0.075,0.075,0.075,1733,MYR
2013-04-29,0.071,0.075,0.071,0.071,381733,MYR
2013-04-30,0.071,0.075,0.071,0.075,40400,MYR
2013-05-02,0.071,0.071,0.071,0.071,100000,MYR
2013-05-03,0.071,0.075,0.071,0.075,847600,MYR
2013-05-06,0.075,0.075,0.075,0.075,302667,MYR
2013-05-07,0.075,0.075,0.075,0.075,13333,MYR
2013-05-08,0.079,0.079,0.079,0.079,40000,MYR
2013-05-09,0.075,0.079,0.075,0.079,88533,MYR
2013-05-10,0.079,0.083,0.079,0.083,800000,MYR
2013-05-13,0.083,0.086,0.079,0.083,975333,MYR
2013-05-14,0.086,0.086,0.083,0.083,1095733,MYR
2013-05-15,0.086,0.09,0.086,0.09,2860533,MYR
2013-05-16,0.09,0.09,0.086,0.086,1843733,MYR
2013-05-17,0.086,0.094,0.086,0.09,1373867,MYR
2013-05-20,0.09,0.098,0.09,0.098,2948267,MYR
2013-05-21,0.101,0.101,0.098,0.098,2074400,MYR
2013-05-22,0.105,0.109,0.101,0.101,10165867,MYR
2013-05-23,0.098,0.098,0.094,0.098,2179333,MYR
2013-05-27,0.098,0.098,0.094,0.098,1280000,MYR
2013-05-28,0.101,0.101,0.098,0.101,1367467,MYR
2013-05-29,0.098,0.101,0.098,0.101,1493333,MYR
2013-05-30,0.098,0.098,0.098,0.098,346800,MYR
